"","quad","year","OBJECTID","species","seedling","stem","x","y","age","survives","dormancy","trackID"
"8681","Q5",41,142,"Erigeron corymbosus","N","N",0.623864066521608,0.391509597555211,1,1,0,194
"8683","Q5",41,144,"Erigeron corymbosus","N","N",0.763350566651515,0.351369597517826,2,1,0,158
"8684","Q5",41,145,"Erigeron corymbosus","N","N",0.850655066732823,0.380471097544929,4,1,0,107
"8685","Q5",41,146,"Erigeron corymbosus","N","N",0.933611066810081,0.337989597505366,2,1,0,160
"8686","Q5",41,147,"Erigeron corymbosus","N","N",0.782082566668961,0.321561058427565,1,1,0,195
"8687","Q5",41,148,"Erigeron corymbosus","N","N",0.816870566701358,0.297180597467359,1,1,0,196
"8688","Q5",41,149,"Erigeron corymbosus","N","N",0.808718215131266,0.271548456818487,3,1,0,130
"8689","Q5",41,150,"Erigeron corymbosus","N","N",0.782082566668961,0.270086097442126,2,1,0,163
"8694","Q5",41,155,"Erigeron corymbosus","N","N",0.766668019779604,0.009194464386652,1,1,0,197
"8695","Q5",41,156,"Erigeron corymbosus","N","N",0.485450566392699,0.949455598074839,1,1,0,198
"8696","Q5",41,157,"Erigeron corymbosus","N","N",0.067128979649886,0.018876625254734,6,1,0,48
"8697","Q5",41,158,"Erigeron corymbosus","N","N",0.442898774188432,0.051519886819164,8,1,0,14
"8699","Q5",41,160,"Erigeron corymbosus","N","N",0.119764593428693,0.160279503634808,5,1,0,65
"8700","Q5",41,161,"Erigeron corymbosus","N","N",0.117354143254497,0.256609883914561,7,1,0,23
"8701","Q5",41,162,"Erigeron corymbosus","N","N",0.451859337774685,0.303989730638771,7,1,0,24
"8704","Q5",41,165,"Erigeron corymbosus","N","N",0.42666238299951,0.508530287864665,5,1,0,70
"8705","Q5",41,166,"Erigeron corymbosus","N","N",0.400441177174822,0.494792118564913,5,1,0,73
"8706","Q5",41,167,"Erigeron corymbosus","N","N",0.480277901739782,0.724391772713066,8,1,0,17
"8707","Q5",41,168,"Erigeron corymbosus","N","N",0.173780176756519,0.733267985415417,8,1,0,18
"8708","Q5",41,169,"Erigeron corymbosus","N","N",0.308446494005942,0.786190410056343,5,1,0,79
"8709","Q5",41,170,"Erigeron corymbosus","N","N",0.474736743358999,0.810020408890605,4,1,0,111
"8711","Q5",41,172,"Erigeron corymbosus","N","N",0.44152154666482,0.889939531152297,8,1,0,6
"8712","Q5",41,173,"Erigeron corymbosus","N","N",0.46885603512194,0.976719980484758,7,1,0,35
"8713","Q5",41,174,"Erigeron corymbosus","N","N",0.560075487803674,0.965925797275434,2,1,0,164
"8714","Q5",41,175,"Erigeron corymbosus","N","N",0.637769430009857,0.927522986298142,1,1,0,199
"8715","Q5",41,176,"Erigeron corymbosus","N","N",0.608481710767776,0.88462366972646,8,1,0,19
"8716","Q5",41,177,"Erigeron corymbosus","N","N",0.617283175094732,0.766843653518489,7,1,0,46
"8717","Q5",41,178,"Erigeron corymbosus","N","N",0.67524875107648,0.96923310089215,8,1,0,11
"8718","Q5",41,179,"Erigeron corymbosus","N","N",0.83846428495103,0.945957737624935,4,1,0,109
"8719","Q5",41,180,"Erigeron corymbosus","N","N",0.671677269103013,0.813922761635062,5,1,0,89
"8720","Q5",41,181,"Erigeron corymbosus","N","N",0.801780199983923,0.812973698336659,5,1,0,91
"8721","Q5",41,182,"Erigeron corymbosus","N","N",0.74746880511309,0.74193644081862,3,1,0,124
"8722","Q5",41,183,"Erigeron corymbosus","N","N",0.745405198382745,0.667325215556838,5,1,0,83
"8724","Q5",41,185,"Erigeron corymbosus","N","N",0.547739493189458,0.411710593943649,7,1,0,41
"8725","Q5",41,186,"Erigeron corymbosus","N","N",0.528579556888293,0.30146951665864,5,1,0,66
"8726","Q5",41,187,"Erigeron corymbosus","N","N",0.603207299691692,0.298651701300118,7,1,0,37
"8727","Q5",41,188,"Erigeron corymbosus","N","N",0.64478764908784,0.34120701680336,7,1,0,39
"8728","Q5",41,189,"Erigeron corymbosus","N","N",0.812292219474607,0.575603448151816,8,1,0,8
"8729","Q5",41,190,"Erigeron corymbosus","N","N",0.83827738188256,0.514100563261521,7,1,0,44
"8730","Q5",41,191,"Erigeron corymbosus","N","N",0.715409465660821,0.456657770098766,1,1,0,200
"8731","Q5",41,192,"Erigeron corymbosus","N","N",0.68985538797716,0.409039887948373,3,1,0,126
"8732","Q5",41,193,"Erigeron corymbosus","N","N",0.747920364829956,0.451792274560669,1,1,0,201
"8733","Q5",41,194,"Erigeron corymbosus","N","N",0.814284342063135,0.314466997294306,4,1,0,112
"8740","Q5",42,25,"Erigeron corymbosus","N","N",0.034433644097658,0.711062886915317,3,0,0,139
"8744","Q5",42,29,"Erigeron corymbosus","N","N",0.043317565980932,0.726985207242646,1,0,0,202
"8745","Q5",42,30,"Erigeron corymbosus","N","N",0.06062526912205,0.719023707235231,6,0,0,77
"8749","Q5",42,34,"Erigeron corymbosus","N","N",0.120096987927437,0.734774425999901,1,0,0,203
"8750","Q5",42,35,"Erigeron corymbosus","N","N",0.169944269223861,0.737055707252025,9,0,0,18
"8751","Q5",42,36,"Erigeron corymbosus","N","N",0.150302269205569,0.728763707244302,1,0,0,204
"8761","Q5",42,46,"Erigeron corymbosus","N","N",0.248995269297484,0.865930019872049,4,0,0,120
"8768","Q5",42,53,"Erigeron corymbosus","N","N",0.311785269355961,0.794371707305404,6,0,0,79
"8769","Q5",42,54,"Erigeron corymbosus","N","N",0.295846269341117,0.759273707272718,6,0,0,78
"8771","Q5",42,56,"Erigeron corymbosus","N","N",0.360330152213673,0.99040005905047,3,0,0,141
"8775","Q5",42,60,"Erigeron corymbosus","N","N",0.377882964730019,0.63787970715966,5,0,0,101
"8776","Q5",42,61,"Erigeron corymbosus","N","N",0.352196269393597,0.586037707111379,7,0,0,49
"8777","Q5",42,62,"Erigeron corymbosus","N","N",0.429636816340719,0.941767434005178,2,0,0,176
"8780","Q5",42,65,"Erigeron corymbosus","N","N",0.401784269439779,0.684247707202844,8,0,1,31
"8782","Q5",42,67,"Erigeron corymbosus","N","N",0.406614269444277,0.505215707036107,6,0,0,73
"8783","Q5",42,68,"Erigeron corymbosus","N","N",0.428376894464546,0.504571707035507,6,0,0,70
"8785","Q5",42,70,"Erigeron corymbosus","N","N",0.459985285118983,0.980084723103364,1,0,0,205
"8786","Q5",42,71,"Erigeron corymbosus","N","N",0.473256707006343,0.97661214497513,8,0,0,35
"8787","Q5",42,72,"Erigeron corymbosus","N","N",0.476488269509352,0.968090707467193,2,0,0,198
"8795","Q5",42,80,"Erigeron corymbosus","N","N",0.524466269554035,0.882599707387574,3,0,0,144
"8796","Q5",42,81,"Erigeron corymbosus","N","N",0.530584269559733,0.874388707379926,1,0,0,206
"8799","Q5",42,84,"Erigeron corymbosus","N","N",0.555056269582525,0.97855570747694,2,0,0,175
"8800","Q5",42,85,"Erigeron corymbosus","N","N",0.564716269591522,0.967285707466444,3,0,0,164
"8801","Q5",42,86,"Erigeron corymbosus","N","N",0.575664269601718,0.960523707460147,1,0,0,207
"8802","Q5",42,87,"Erigeron corymbosus","N","N",0.584680269610115,0.941525707442453,7,0,0,62
"8803","Q5",42,88,"Erigeron corymbosus","N","N",0.569875097721327,0.818836887015689,3,0,0,149
"8804","Q5",42,89,"Erigeron corymbosus","N","N",0.567936269594521,0.538381707066995,8,0,0,43
"8805","Q5",42,90,"Erigeron corymbosus","N","N",0.587464605550207,0.523572847678204,1,0,0,208
"8806","Q5",42,91,"Erigeron corymbosus","N","N",0.643284269664695,0.938788707439904,7,0,0,63
"8807","Q5",42,92,"Erigeron corymbosus","N","N",0.637294199346615,0.929161777743437,2,0,0,199
"8808","Q5",42,93,"Erigeron corymbosus","N","N",0.611084269634705,0.774407707286811,8,0,0,46
"8810","Q5",42,95,"Erigeron corymbosus","N","N",0.613414027449376,0.584553816484997,1,0,0,209
"8811","Q5",42,96,"Erigeron corymbosus","N","N",0.683388808764543,0.971336184032716,1,0,0,210
"8812","Q5",42,97,"Erigeron corymbosus","N","N",0.668400269688084,0.818360707327746,6,0,0,89
"8813","Q5",42,98,"Erigeron corymbosus","N","N",0.678324168134828,0.816004824513052,3,0,0,146
"8816","Q5",42,101,"Erigeron corymbosus","N","N",0.669187300938819,0.511910144542342,2,0,0,189
"8819","Q5",42,104,"Erigeron corymbosus","N","N",0.722463058800934,0.837888808908434,1,0,0,211
"8824","Q5",42,109,"Erigeron corymbosus","N","N",0.792048269803241,0.972598707471392,3,0,0,143
"8826","Q5",42,111,"Erigeron corymbosus","N","N",0.750349269764405,0.746071707260422,4,0,0,124
"8827","Q5",42,112,"Erigeron corymbosus","N","N",0.770152269782849,0.743817707258322,1,0,0,212
"8828","Q5",42,113,"Erigeron corymbosus","N","N",0.757272269770854,0.737699707252625,6,0,0,86
"8829","Q5",42,114,"Erigeron corymbosus","N","N",0.761458269774752,0.726107707241829,2,0,0,183
"8830","Q5",42,115,"Erigeron corymbosus","N","N",0.748900269763056,0.667825707187549,6,0,0,83
"8834","Q5",42,119,"Erigeron corymbosus","N","N",0.813330941698061,0.967469707466615,1,0,0,213
"8835","Q5",42,120,"Erigeron corymbosus","N","N",0.811529269821384,0.961167707460747,1,0,0,214
"8836","Q5",42,121,"Erigeron corymbosus","N","N",0.84904226985632,0.960201707459846,5,0,0,109
"8839","Q5",42,124,"Erigeron corymbosus","N","N",0.800742269811338,0.827537707336293,2,0,0,180
"8840","Q5",42,125,"Erigeron corymbosus","N","N",0.804284269814636,0.808539707318601,6,0,0,91
"8844","Q5",42,129,"Erigeron corymbosus","N","N",0.807773527630386,0.585295652423187,1,0,0,215
"8845","Q5",42,130,"Erigeron corymbosus","N","N",0.829857551088454,0.587552847737791,1,0,0,216
"8846","Q5",42,131,"Erigeron corymbosus","N","N",0.821493379205664,0.575071816476165,9,0,0,8
"8847","Q5",42,132,"Erigeron corymbosus","N","N",0.840670269848524,0.519222707049152,3,0,0,153
"8848","Q5",42,133,"Erigeron corymbosus","N","N",0.837128269845224,0.510045707040606,8,0,0,44
"8849","Q5",42,134,"Erigeron corymbosus","N","N",0.832620269841027,0.49700470702846,2,0,0,188
"8850","Q5",42,135,"Erigeron corymbosus","N","N",0.843381371413549,0.497017863278473,2,0,0,187
"8851","Q5",42,136,"Erigeron corymbosus","N","N",0.873514269879112,0.893225707397471,1,0,0,217
"8852","Q5",42,137,"Erigeron corymbosus","N","N",0.867879269873865,0.799201707309904,1,0,0,218
"8853","Q5",42,138,"Erigeron corymbosus","N","N",0.895410269899505,0.750982652577496,2,0,0,181
"8870","Q5",42,155,"Erigeron corymbosus","N","N",0.96367426996308,0.845247707352788,2,0,0,179
"8880","Q5",42,165,"Erigeron corymbosus","N","N",0.936948269938189,0.33020870687312,3,0,0,160
"8881","Q5",42,166,"Erigeron corymbosus","N","N",0.99265426999007,0.280298706826637,1,0,0,219
"8885","Q5",42,170,"Erigeron corymbosus","N","N",0.945964269946587,0.197705706749717,1,0,0,220
"8886","Q5",42,171,"Erigeron corymbosus","N","N",0.93759380118879,0.094945933216514,1,0,0,221
"8887","Q5",42,172,"Erigeron corymbosus","N","N",0.986858269984672,0.026401706590177,1,0,0,222
"8889","Q5",42,174,"Erigeron corymbosus","N","N",0.912742488665647,0.251843003675135,1,0,0,223
"8891","Q5",42,176,"Erigeron corymbosus","N","N",0.846144269853622,0.415699706952739,1,0,0,224
"8892","Q5",42,177,"Erigeron corymbosus","N","N",0.858601293302724,0.370160464722827,5,0,0,107
"8893","Q5",42,178,"Erigeron corymbosus","N","N",0.821511269830681,0.452729706987227,2,0,0,192
"8894","Q5",42,179,"Erigeron corymbosus","N","N",0.808309269818385,0.377059706916753,4,0,1,127
"8895","Q5",42,180,"Erigeron corymbosus","N","N",0.810241269820184,0.367399706907757,1,0,0,225
"8896","Q5",42,181,"Erigeron corymbosus","N","N",0.786896269798443,0.322963706866372,2,0,0,195
"8897","Q5",42,182,"Erigeron corymbosus","N","N",0.816842269826332,0.306380706850928,5,0,0,112
"8898","Q5",42,183,"Erigeron corymbosus","N","N",0.820706269829931,0.291085706836683,2,0,0,196
"8899","Q5",42,184,"Erigeron corymbosus","N","N",0.787218269798744,0.267901706815091,3,0,0,163
"8900","Q5",42,185,"Erigeron corymbosus","N","N",0.799797957310459,0.266957394314212,4,0,0,130
"8901","Q5",42,186,"Erigeron corymbosus","N","N",0.811046269820934,0.259529706807295,1,0,0,226
"8902","Q5",42,187,"Erigeron corymbosus","N","N",0.765966269778951,0.463033706996822,1,0,0,227
"8903","Q5",42,188,"Erigeron corymbosus","N","N",0.76757626978045,0.352265706893662,3,0,0,158
"8904","Q5",42,189,"Erigeron corymbosus","N","N",0.765966269778951,0.333911706876568,1,0,0,228
"8905","Q5",42,190,"Erigeron corymbosus","N","N",0.76070470727405,0.030481495656477,2,0,0,197
"8906","Q5",42,191,"Erigeron corymbosus","N","N",0.743104269757658,0.025113706588978,1,0,0,229
"8907","Q5",42,192,"Erigeron corymbosus","N","N",0.716534636920414,0.477063878884889,3,0,1,154
"8908","Q5",42,193,"Erigeron corymbosus","N","N",0.717344269733668,0.459652706993674,2,0,0,200
"8909","Q5",42,194,"Erigeron corymbosus","N","N",0.702139855657008,0.455587386677387,8,0,0,40
"8910","Q5",42,195,"Erigeron corymbosus","N","N",0.686754269705179,0.38299510535978,4,0,0,126
"8911","Q5",42,196,"Erigeron corymbosus","N","N",0.684178269702779,0.364179706904758,1,0,0,230
"8914","Q5",42,199,"Erigeron corymbosus","N","N",0.633447168093032,0.386156206925224,2,0,0,194
"8915","Q5",42,200,"Erigeron corymbosus","N","N",0.660149324367901,0.298949214656507,1,0,0,231
"8921","Q5",42,206,"Erigeron corymbosus","N","N",0.552802269580426,0.066168706627213,1,0,0,232
"8927","Q5",42,212,"Erigeron corymbosus","N","N",0.490270222647188,0.127215542621568,1,0,0,233
"8928","Q5",42,213,"Erigeron corymbosus","N","N",0.511121824229108,0.085422675395145,1,0,0,234
"8930","Q5",42,215,"Erigeron corymbosus","N","N",0.429798269465869,0.362891706903558,1,0,0,235
"8931","Q5",42,216,"Erigeron corymbosus","N","N",0.429154269465269,0.354358706895611,1,0,0,236
"8932","Q5",42,217,"Erigeron corymbosus","N","N",0.449216894483954,0.267152550564394,1,0,0,237
"8933","Q5",42,218,"Erigeron corymbosus","N","N",0.423519269460022,0.481387707013917,3,0,0,138
"8934","Q5",42,219,"Erigeron corymbosus","N","N",0.404521269442328,0.482997707015415,1,0,0,238
"8937","Q5",42,222,"Erigeron corymbosus","N","N",0.408385269445927,0.112053706669946,1,0,0,239
"8939","Q5",42,224,"Erigeron corymbosus","N","N",0.306150269350714,0.351299706892761,2,0,0,168
"8940","Q5",42,225,"Erigeron corymbosus","N","N",0.321606269365108,0.330369706873269,3,0,0,135
"8941","Q5",42,226,"Erigeron corymbosus","N","N",0.364271269404843,0.308795706853178,1,0,0,240
"8943","Q5",42,228,"Erigeron corymbosus","N","N",0.306472269351013,0.30106770684598,1,0,0,241
"8945","Q5",42,230,"Erigeron corymbosus","N","N",0.338350269380702,0.137491706693639,1,0,0,242
"8949","Q5",42,234,"Erigeron corymbosus","N","N",0.293557277151485,0.15031430826808,1,0,0,243
"8950","Q5",42,235,"Erigeron corymbosus","N","N",0.274755269321475,0.117205706674745,1,0,0,244
"8952","Q5",42,237,"Erigeron corymbosus","N","N",0.202202816128906,0.433834160094627,3,0,0,137
"8953","Q5",42,238,"Erigeron corymbosus","N","N",0.187976269240655,0.211873706762911,1,0,0,245
"8954","Q5",42,239,"Erigeron corymbosus","N","N",0.211342097387416,0.160226980152312,4,0,1,116
"8957","Q5",42,242,"Erigeron corymbosus","N","N",0.160928269215465,0.428096706964285,1,0,0,246
"8958","Q5",42,243,"Erigeron corymbosus","N","N",0.147404269202869,0.416987706953939,1,0,0,247
"8959","Q5",42,244,"Erigeron corymbosus","N","N",0.168334269222362,0.227973706777905,1,0,0,248
"8960","Q5",42,245,"Erigeron corymbosus","N","N",0.125411847307388,0.495158519526741,2,0,0,171
"8962","Q5",42,247,"Erigeron corymbosus","N","N",0.106303269164592,0.331427706874254,1,0,0,249
"8963","Q5",42,248,"Erigeron corymbosus","N","N",0.083970269143792,0.245166534918918,2,0,0,166
"8964","Q5",42,249,"Erigeron corymbosus","N","N",0.089311034773766,0.218831566144391,1,0,0,250
"8966","Q5",42,251,"Erigeron corymbosus","N","N",0.094596269153688,0.029621706593176,1,0,0,251
"8967","Q5",42,252,"Erigeron corymbosus","N","N",0.054693159741525,0.405252324130509,1,0,0,252
"8968","Q5",42,253,"Erigeron corymbosus","N","N",0.029429605030497,0.433218042906554,1,0,0,253
"8969","Q5",42,254,"Erigeron corymbosus","N","N",0.048239964423016,0.258765675556583,2,0,0,167
"8970","Q5",42,255,"Erigeron corymbosus","N","N",0.026654269090413,0.252767706800998,1,0,0,254
"8971","Q5",42,256,"Erigeron corymbosus","N","N",0.026654269090413,0.377059706916753,1,0,0,255
"8973","Q5",42,258,"Erigeron corymbosus","N","N",0.00636826907152,0.21525470676606,3,0,1,134
"8976","Q5",42,261,"Erigeron corymbosus","N","N",0.327502209666098,0.632160653481341,7,0,0,50
"8978","Q5",42,263,"Erigeron corymbosus","N","N",0.445212197829824,0.89687317366575,9,0,0,6
"8979","Q5",42,264,"Erigeron corymbosus","N","N",0.445025596043354,0.872317544549845,1,0,0,256
"8980","Q5",42,265,"Erigeron corymbosus","N","N",0.477308740181035,0.817543515321084,5,0,0,111
"8981","Q5",42,266,"Erigeron corymbosus","N","N",0.48602206111398,0.717924309296493,9,0,0,17
"8984","Q5",42,269,"Erigeron corymbosus","N","N",0.620493389048326,0.876684465573324,9,0,0,19
"8985","Q5",42,270,"Erigeron corymbosus","N","N",0.675267678439441,0.971056215035325,9,0,0,11
"8987","Q5",42,272,"Erigeron corymbosus","N","N",0.734593663217478,0.47265614813508,9,0,0,21
"8988","Q5",42,273,"Erigeron corymbosus","N","N",0.748720304687694,0.45437431397599,2,0,0,201
"8989","Q5",42,274,"Erigeron corymbosus","N","N",0.644171430414614,0.335607546992629,8,0,0,39
"8990","Q5",42,275,"Erigeron corymbosus","N","N",0.607938141404945,0.29848646575287,8,0,0,37
"8991","Q5",42,276,"Erigeron corymbosus","N","N",0.275559823230017,0.422423208870555,8,0,0,28
"8992","Q5",42,277,"Erigeron corymbosus","N","N",0.551779154852273,0.40733302930532,8,0,0,41
"8993","Q5",42,278,"Erigeron corymbosus","N","N",0.52557991500909,0.300904865701466,6,0,0,66
"8995","Q5",42,280,"Erigeron corymbosus","N","N",0.449923186834306,0.299390326315423,8,0,0,24
"8996","Q5",42,281,"Erigeron corymbosus","N","N",0.45505125174366,0.051314635259528,9,0,0,14
"8999","Q5",42,284,"Erigeron corymbosus","N","N",0.113937987472575,0.268267260576547,8,0,0,23
"9000","Q5",42,285,"Erigeron corymbosus","N","N",0.125460354043306,0.172945699496346,6,0,0,65
"9001","Q5",42,286,"Erigeron corymbosus","N","N",0.082783848013285,0.01856452667001,7,0,0,48
"9003","Q5",42,288,"Erigeron corymbosus","N","N",0.312866884012242,0.775466511910071,1,0,0,257
"9009","Q5",45,42,"Erigeron corymbosus","N","N",0.037333315975358,0.709125050976012,1,0,0,258
"9011","Q5",45,44,"Erigeron corymbosus","N","N",0.046164386296082,0.728806613494343,1,0,0,259
"9012","Q5",45,45,"Erigeron corymbosus","N","N",0.066546472252565,0.719462191610639,1,1,0,260
"9015","Q5",45,48,"Erigeron corymbosus","N","N",0.120283917615112,0.581001847731689,1,1,0,261
"9017","Q5",45,50,"Erigeron corymbosus","N","N",0.178556042669382,0.747058769761341,1,0,0,262
"9018","Q5",45,51,"Erigeron corymbosus","N","N",0.160436277027507,0.733630988498835,1,1,0,263
"9019","Q5",45,52,"Erigeron corymbosus","N","N",0.239378448976027,0.880944957386032,1,0,0,264
"9021","Q5",45,54,"Erigeron corymbosus","N","N",0.336958917816905,0.791577847927804,1,0,0,265
"9022","Q5",45,55,"Erigeron corymbosus","N","N",0.304537917786711,0.75273684789163,1,1,0,266
"9024","Q5",45,57,"Erigeron corymbosus","N","N",0.324439917805248,0.651621847797458,1,0,0,267
"9025","Q5",45,58,"Erigeron corymbosus","N","N",0.325569472493799,0.637254074346578,1,1,0,268
"9027","Q5",45,60,"Erigeron corymbosus","N","N",0.386665285050699,0.973750215284965,1,0,0,269
"9028","Q5",45,61,"Erigeron corymbosus","N","N",0.348009691264697,0.924519301176614,1,1,0,270
"9029","Q5",45,62,"Erigeron corymbosus","N","N",0.355258370958949,0.584856957110278,1,1,0,271
"9030","Q5",45,63,"Erigeron corymbosus","N","N",0.365693730343668,0.562863582089796,1,0,0,272
"9032","Q5",45,65,"Erigeron corymbosus","N","N",0.430141730403689,0.92811162149246,1,0,0,273
"9033","Q5",45,66,"Erigeron corymbosus","N","N",0.43346116790678,0.882218246449718,1,0,0,274
"9035","Q5",45,68,"Erigeron corymbosus","N","N",0.481089589826138,0.977757848101196,1,1,0,275
"9036","Q5",45,69,"Erigeron corymbosus","N","N",0.461043160119968,0.955751605893203,1,1,0,276
"9037","Q5",45,70,"Erigeron corymbosus","N","N",0.480124917950239,0.95612601995605,1,1,0,277
"9038","Q5",45,71,"Erigeron corymbosus","N","N",0.492001917961301,0.94308984806891,1,0,0,278
"9040","Q5",45,73,"Erigeron corymbosus","N","N",0.495211917964292,0.805701847940957,1,1,0,279
