"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"321","Q25",37,20,1,4,0.137851080483648,0,0,"P10 E1 Q3","no","P10E1"
"322","Q25",37,63,0,1,0.212445144263444,0,0,"P10 E1 Q3","no","P10E1"
"323","Q25",37,19,1,4,0.229311691154153,0,0,"P10 E1 Q3","no","P10E1"
"324","Q25",37,44,1,3,0.105278191038637,0,0,"P10 E1 Q3","no","P10E1"
"325","Q25",37,47,1,3,0.19550770674767,0,0,"P10 E1 Q3","no","P10E1"
"326","Q25",37,45,1,3,0.102284675410849,0,0,"P10 E1 Q3","no","P10E1"
"327","Q25",37,28,1,4,0.176775339542723,0,0,"P10 E1 Q3","no","P10E1"
"328","Q25",37,49,0,3,0.117143017201657,0,0,"P10 E1 Q3","no","P10E1"
"329","Q25",37,61,1,1,0.183824472361789,0,0,"P10 E1 Q3","no","P10E1"
"330","Q25",37,18,1,4,0.125132003557128,0,0,"P10 E1 Q3","no","P10E1"
"331","Q25",38,68,0,1,0.077247800387531,0,0,"P10 E1 Q3","no","P10E1"
"332","Q25",38,17,1,5,0.099951347283675,0,0,"P10 E1 Q3","no","P10E1"
"333","Q25",38,16,1,5,0.075426433198335,0,0,"P10 E1 Q3","no","P10E1"
"334","Q25",38,24,1,5,0.185878519238702,0,0,"P10 E1 Q3","no","P10E1"
"335","Q25",38,52,1,4,0.005302159695526,1,0,"P10 E1 Q3","no","P10E1"
"336","Q25",38,12,1,5,0.094111646389814,0,0,"P10 E1 Q3","no","P10E1"
"337","Q25",38,28,1,5,0.176269378604752,0,0,"P10 E1 Q3","no","P10E1"
"338","Q25",38,30,1,4,0.018522370645338,1,0,"P10 E1 Q3","no","P10E1"
"339","Q25",38,34,1,4,0.107671011353365,0,0,"P10 E1 Q3","no","P10E1"
"340","Q25",38,72,1,1,0.236807152098632,0,0,"P10 E1 Q3","no","P10E1"
"341","Q25",38,53,1,4,0.272628909831058,0,0,"P10 E1 Q3","no","P10E1"
"342","Q25",38,67,1,2,0.208016754434929,0,0,"P10 E1 Q3","no","P10E1"
"343","Q25",38,39,1,4,0.076326323076603,0,0,"P10 E1 Q3","no","P10E1"
"344","Q25",38,6,1,5,0.19415076917484,0,0,"P10 E1 Q3","no","P10E1"
"345","Q25",38,27,1,5,0.0248108828946350,1,0,"P10 E1 Q3","no","P10E1"
"346","Q25",38,69,1,1,0.094541737903637,0,0,"P10 E1 Q3","no","P10E1"
"347","Q25",38,70,1,1,0.128289737935067,0,0,"P10 E1 Q3","no","P10E1"
"348","Q25",38,40,1,4,0.323266824054154,0,0,"P10 E1 Q3","no","P10E1"
"349","Q25",38,31,1,4,0.0186534443002710,1,0,"P10 E1 Q3","no","P10E1"
"350","Q25",38,18,1,5,0.141795518367749,0,0,"P10 E1 Q3","no","P10E1"
"351","Q25",38,19,1,5,0.244685241216156,0,0,"P10 E1 Q3","no","P10E1"
"352","Q25",38,14,1,5,0.0363872184169430,1,0,"P10 E1 Q3","no","P10E1"
"353","Q25",38,57,1,3,0.210712738011829,0,0,"P10 E1 Q3","no","P10E1"
"354","Q25",38,61,0,2,0.188637761428772,0,0,"P10 E1 Q3","no","P10E1"
"355","Q25",38,23,0,5,0.173677581727339,0,0,"P10 E1 Q3","no","P10E1"
"356","Q25",38,22,1,5,0.029664857238191,1,0,"P10 E1 Q3","no","P10E1"
"357","Q25",38,79,1,1,0.218825238019385,0,0,"P10 E1 Q3","no","P10E1"
"358","Q25",38,44,1,4,0.133234636377174,0,0,"P10 E1 Q3","no","P10E1"
"359","Q25",38,81,1,1,0.052702861595928,0,0,"P10 E1 Q3","no","P10E1"
"360","Q25",38,9,1,5,0.117922329254477,0,0,"P10 E1 Q3","no","P10E1"
"361","Q25",38,47,0,4,0.185639870800979,0,0,"P10 E1 Q3","no","P10E1"
"362","Q25",38,51,1,4,0.391332436375502,0,0,"P10 E1 Q3","no","P10E1"
"363","Q25",38,58,1,2,0.100209119931733,0,0,"P10 E1 Q3","no","P10E1"
"364","Q25",38,35,1,4,0.218388297279431,0,0,"P10 E1 Q3","no","P10E1"
"365","Q25",38,54,0,3,0.0112228003260400,1,0,"P10 E1 Q3","no","P10E1"
"366","Q25",38,55,1,3,0.12417066556266,0,0,"P10 E1 Q3","no","P10E1"
"367","Q25",38,77,1,1,0.186880847364635,0,0,"P10 E1 Q3","no","P10E1"
"368","Q25",38,75,0,1,0.122115261366818,0,0,"P10 E1 Q3","no","P10E1"
"369","Q25",38,76,0,1,0.200594339564907,0,0,"P10 E1 Q3","no","P10E1"
"370","Q25",38,78,1,1,0.204679300506212,0,0,"P10 E1 Q3","no","P10E1"
"371","Q25",38,71,0,1,0.190662277055657,0,0,"P10 E1 Q3","no","P10E1"
"372","Q25",38,45,1,4,0.067493706628447,0,0,"P10 E1 Q3","no","P10E1"
"373","Q25",38,25,0,5,0.069526813676287,0,0,"P10 E1 Q3","no","P10E1"
"374","Q25",38,80,1,1,0.081900244520861,0,0,"P10 E1 Q3","no","P10E1"
"375","Q25",38,20,1,5,0.161546249075806,0,0,"P10 E1 Q3","no","P10E1"
"376","Q25",38,21,1,5,0.154327136396817,0,0,"P10 E1 Q3","no","P10E1"
"377","Q25",38,73,0,1,0.000929909691455011,1,0,"P10 E1 Q3","no","P10E1"
"378","Q25",38,74,1,1,0.179952730170682,0,0,"P10 E1 Q3","no","P10E1"
"379","Q25",38,37,1,4,0.189373136429457,0,0,"P10 E1 Q3","no","P10E1"
"380","Q25",38,50,1,4,0.071495485815476,0,0,"P10 E1 Q3","no","P10E1"
"381","Q25",38,38,0,4,0.186777136427039,0,0,"P10 E1 Q3","no","P10E1"
"382","Q25",39,44,1,5,0.108337362916486,0,0,"P10 E1 Q3","no","P10E1"
"383","Q25",39,50,1,5,0.082823080062393,0,0,"P10 E1 Q3","no","P10E1"
"384","Q25",39,40,1,5,0.314824652171292,0,0,"P10 E1 Q3","no","P10E1"
"385","Q25",39,45,0,5,0.052940886302394,0,0,"P10 E1 Q3","no","P10E1"
"386","Q25",39,52,1,5,0.004542788304083,1,0,"P10 E1 Q3","no","P10E1"
"387","Q25",39,89,1,1,0.243480652104847,0,0,"P10 E1 Q3","no","P10E1"
"388","Q25",39,57,1,4,0.226151472401209,0,0,"P10 E1 Q3","no","P10E1"
"389","Q25",39,90,1,1,0.037725800350723,1,0,"P10 E1 Q3","no","P10E1"
"390","Q25",39,58,1,3,0.122244002497653,0,0,"P10 E1 Q3","no","P10E1"
"391","Q25",39,84,0,1,0.071087792569295,0,0,"P10 E1 Q3","no","P10E1"
"392","Q25",39,51,1,5,0.397140666799856,0,0,"P10 E1 Q3","no","P10E1"
"393","Q25",39,14,1,6,0.048429211482963,1,0,"P10 E1 Q3","no","P10E1"
"394","Q25",39,86,1,1,0.0104040268877780,1,0,"P10 E1 Q3","no","P10E1"
"395","Q25",39,87,1,1,0.059903456621378,0,0,"P10 E1 Q3","no","P10E1"
"396","Q25",39,22,1,6,0.032059085522728,1,0,"P10 E1 Q3","no","P10E1"
"397","Q25",39,6,1,6,0.194500229816384,0,0,"P10 E1 Q3","no","P10E1"
"398","Q25",39,72,1,2,0.238985386475661,0,0,"P10 E1 Q3","no","P10E1"
"399","Q25",39,82,1,1,0.116165097298777,0,0,"P10 E1 Q3","no","P10E1"
"400","Q25",39,53,0,5,0.263016097435542,0,0,"P10 E1 Q3","no","P10E1"
"401","Q25",39,9,0,6,0.131622347313171,0,0,"P10 E1 Q3","no","P10E1"
"402","Q25",39,39,1,5,0.061807267585406,0,0,"P10 E1 Q3","no","P10E1"
"403","Q25",39,4,1,6,0.121241644178505,0,0,"P10 E1 Q3","no","P10E1"
"404","Q25",39,93,1,1,0.123933007970914,0,0,"P10 E1 Q3","no","P10E1"
"405","Q25",39,12,1,6,0.102441168671969,0,0,"P10 E1 Q3","no","P10E1"
"406","Q25",39,85,1,1,0.087799526959858,0,0,"P10 E1 Q3","no","P10E1"
"407","Q25",39,19,1,6,0.248704975300477,0,0,"P10 E1 Q3","no","P10E1"
"408","Q25",39,21,1,6,0.149841652017639,0,0,"P10 E1 Q3","no","P10E1"
"409","Q25",39,67,0,3,0.199317441126218,0,0,"P10 E1 Q3","no","P10E1"
"410","Q25",39,70,1,2,0.081663253516643,0,0,"P10 E1 Q3","no","P10E1"
"411","Q25",39,27,1,6,0.0333277878567459,1,0,"P10 E1 Q3","no","P10E1"
"412","Q25",39,91,1,1,0.273192003695018,0,0,"P10 E1 Q3","no","P10E1"
"413","Q25",39,83,1,1,0.245868816169572,0,0,"P10 E1 Q3","no","P10E1"
"414","Q25",39,79,1,2,0.230106175529891,0,0,"P10 E1 Q3","no","P10E1"
"415","Q25",39,55,1,4,0.134807347316138,0,0,"P10 E1 Q3","no","P10E1"
"416","Q25",39,35,1,5,0.223002777085775,0,0,"P10 E1 Q3","no","P10E1"
"417","Q25",39,92,1,1,0.221372189100285,0,0,"P10 E1 Q3","no","P10E1"
"418","Q25",39,94,1,1,0.257753936905242,0,0,"P10 E1 Q3","no","P10E1"
"419","Q25",39,88,0,1,0.179780652045522,0,0,"P10 E1 Q3","no","P10E1"
"420","Q25",39,17,1,6,0.098948191032741,0,0,"P10 E1 Q3","no","P10E1"
"421","Q25",39,60,1,3,0.0201473472093520,1,0,"P10 E1 Q3","no","P10E1"
"422","Q25",39,20,1,6,0.152574035503667,0,0,"P10 E1 Q3","no","P10E1"
"423","Q25",39,31,1,5,0.039253339414647,1,0,"P10 E1 Q3","no","P10E1"
"424","Q25",39,24,1,6,0.195269120809948,0,0,"P10 E1 Q3","no","P10E1"
"425","Q25",39,28,1,6,0.182104792672686,0,0,"P10 E1 Q3","no","P10E1"
"426","Q25",39,81,0,2,0.038900347226817,1,0,"P10 E1 Q3","no","P10E1"
"427","Q25",39,16,1,6,0.080474026953037,0,0,"P10 E1 Q3","no","P10E1"
"428","Q25",39,37,1,5,0.191883652056794,0,0,"P10 E1 Q3","no","P10E1"
"429","Q25",39,34,1,5,0.109780216200856,0,0,"P10 E1 Q3","no","P10E1"
"430","Q25",39,18,1,6,0.13496321073102,0,0,"P10 E1 Q3","no","P10E1"
"431","Q25",39,30,1,5,0.025582175339413,1,0,"P10 E1 Q3","no","P10E1"
"432","Q25",39,80,1,2,0.083730801933587,0,0,"P10 E1 Q3","no","P10E1"
"433","Q25",39,69,1,2,0.1030920660366,0,0,"P10 E1 Q3","no","P10E1"
"434","Q25",39,77,1,2,0.18876402705389,0,0,"P10 E1 Q3","no","P10E1"
"435","Q25",39,78,1,2,0.195456631939536,0,0,"P10 E1 Q3","no","P10E1"
"436","Q25",39,74,1,2,0.196596058311184,0,0,"P10 E1 Q3","no","P10E1"
"437","Q25",40,18,1,7,0.141119259067475,0,0,"P10 E1 Q3","no","P10E1"
"438","Q25",40,12,1,7,0.109488800417558,0,0,"P10 E1 Q3","no","P10E1"
"439","Q25",40,37,1,6,0.202343878629036,0,0,"P10 E1 Q3","no","P10E1"
"440","Q25",40,27,1,7,0.0349942076908,1,0,"P10 E1 Q3","no","P10E1"
"441","Q25",40,99,1,1,0.091511929967762,0,0,"P10 E1 Q3","no","P10E1"
"442","Q25",40,55,1,5,0.132128948876143,0,0,"P10 E1 Q3","no","P10E1"
"443","Q25",40,69,1,3,0.091607679828057,0,0,"P10 E1 Q3","no","P10E1"
"444","Q25",40,91,1,2,0.2792929412007,0,0,"P10 E1 Q3","no","P10E1"
"445","Q25",40,21,1,7,0.155743620773136,0,0,"P10 E1 Q3","no","P10E1"
"446","Q25",40,35,1,6,0.22021399583318,0,0,"P10 E1 Q3","no","P10E1"
"447","Q25",40,22,1,7,0.040939155493998,1,0,"P10 E1 Q3","no","P10E1"
"448","Q25",40,24,1,7,0.18950605049208,0,0,"P10 E1 Q3","no","P10E1"
"449","Q25",40,92,1,2,0.213748025054078,0,0,"P10 E1 Q3","no","P10E1"
"450","Q25",40,14,1,7,0.0448939856558080,1,0,"P10 E1 Q3","no","P10E1"
"451","Q25",40,79,1,3,0.221407636459291,0,0,"P10 E1 Q3","no","P10E1"
"452","Q25",40,28,1,7,0.178163862981516,0,0,"P10 E1 Q3","no","P10E1"
"453","Q25",40,98,0,1,0.169798831723726,0,0,"P10 E1 Q3","no","P10E1"
"454","Q25",40,52,1,6,0.002501161186484,1,0,"P10 E1 Q3","no","P10E1"
"455","Q25",40,6,1,7,0.197820268530634,0,0,"P10 E1 Q3","no","P10E1"
"456","Q25",40,31,0,6,0.0376693003506700,1,0,"P10 E1 Q3","no","P10E1"
"457","Q25",40,34,1,6,0.119362191051754,0,0,"P10 E1 Q3","no","P10E1"
"458","Q25",40,39,1,6,0.08341300134236,0,0,"P10 E1 Q3","no","P10E1"
"459","Q25",40,93,1,2,0.123390105563226,0,0,"P10 E1 Q3","no","P10E1"
"460","Q25",40,19,1,7,0.246218573854208,0,0,"P10 E1 Q3","no","P10E1"
"461","Q25",40,20,1,7,0.149640050454951,0,0,"P10 E1 Q3","no","P10E1"
"462","Q25",40,97,0,1,0.184854948925248,0,0,"P10 E1 Q3","no","P10E1"
"463","Q25",40,17,1,7,0.106063573851869,0,0,"P10 E1 Q3","no","P10E1"
"464","Q25",40,96,1,1,0.149812855142613,0,0,"P10 E1 Q3","no","P10E1"
"465","Q25",40,80,1,3,0.077103631668205,0,0,"P10 E1 Q3","no","P10E1"
"466","Q25",40,30,1,6,0.026998448778232,1,0,"P10 E1 Q3","no","P10E1"
"467","Q25",40,58,1,4,0.111751516944453,0,0,"P10 E1 Q3","no","P10E1"
"468","Q25",40,57,0,5,0.218447003644033,0,0,"P10 E1 Q3","no","P10E1"
"469","Q25",40,86,1,2,0.00545199563316701,1,0,"P10 E1 Q3","no","P10E1"
"470","Q25",40,60,1,4,0.0215329487731430,1,0,"P10 E1 Q3","no","P10E1"
"471","Q25",40,70,1,3,0.080255917577833,0,0,"P10 E1 Q3","no","P10E1"
"472","Q25",40,4,0,7,0.116772980111842,0,0,"P10 E1 Q3","no","P10E1"
"473","Q25",40,94,1,2,0.267938150365535,0,0,"P10 E1 Q3","no","P10E1"
"474","Q25",40,16,1,7,0.082062792579516,0,0,"P10 E1 Q3","no","P10E1"
"475","Q25",40,78,1,3,0.197451525537687,0,0,"P10 E1 Q3","no","P10E1"
"476","Q25",40,83,0,2,0.22916904271652,0,0,"P10 E1 Q3","no","P10E1"
"477","Q25",40,50,1,6,0.084620781293173,0,0,"P10 E1 Q3","no","P10E1"
"478","Q25",40,51,1,6,0.398420150307889,0,0,"P10 E1 Q3","no","P10E1"
"479","Q25",40,82,1,2,0.117661448862669,0,0,"P10 E1 Q3","no","P10E1"
"480","Q25",40,95,0,1,0.138188042631787,0,0,"P10 E1 Q3","no","P10E1"
"481","Q25",40,85,1,2,0.088936792585918,0,0,"P10 E1 Q3","no","P10E1"
"482","Q25",40,89,1,2,0.252603596676452,0,0,"P10 E1 Q3","no","P10E1"
"483","Q25",40,74,0,3,0.184269097362203,0,0,"P10 E1 Q3","no","P10E1"
"484","Q25",40,72,1,3,0.235727591485497,0,0,"P10 E1 Q3","no","P10E1"
"485","Q25",40,40,1,6,0.319704863113338,0,0,"P10 E1 Q3","no","P10E1"
"486","Q25",40,77,0,3,0.193846612996123,0,0,"P10 E1 Q3","no","P10E1"
"487","Q25",41,100,1,1,0.0158616597053610,1,0,"P10 E1 Q3","no","P10E1"
"488","Q25",41,60,1,5,0.02046772220965,1,0,"P10 E1 Q3","no","P10E1"
"489","Q25",41,55,1,6,0.127066562879059,0,0,"P10 E1 Q3","no","P10E1"
"490","Q25",41,37,1,7,0.196918191123983,0,0,"P10 E1 Q3","no","P10E1"
"491","Q25",41,122,1,1,0.138030966849842,0,0,"P10 E1 Q3","no","P10E1"
"492","Q25",41,35,1,7,0.212479628638476,0,0,"P10 E1 Q3","no","P10E1"
"493","Q25",41,51,1,7,0.403771882152865,0,0,"P10 E1 Q3","no","P10E1"
"494","Q25",41,50,1,7,0.096601245718056,0,0,"P10 E1 Q3","no","P10E1"
"495","Q25",41,93,1,3,0.119111588171079,0,0,"P10 E1 Q3","no","P10E1"
"496","Q25",41,58,1,5,0.100975304373219,0,0,"P10 E1 Q3","no","P10E1"
"497","Q25",41,6,1,8,0.198330495336252,0,0,"P10 E1 Q3","no","P10E1"
"498","Q25",41,92,1,3,0.225167394250975,0,0,"P10 E1 Q3","no","P10E1"
"499","Q25",41,39,1,7,0.071409239622863,0,0,"P10 E1 Q3","no","P10E1"
"500","Q25",41,69,1,4,0.085958769145644,0,0,"P10 E1 Q3","no","P10E1"
"501","Q25",41,70,0,4,0.08146662851646,0,0,"P10 E1 Q3","no","P10E1"
"502","Q25",41,72,1,4,0.229732363029544,0,0,"P10 E1 Q3","no","P10E1"
"503","Q25",41,79,1,4,0.226869363026878,0,0,"P10 E1 Q3","no","P10E1"
"504","Q25",41,109,1,1,0.19053726924304,0,0,"P10 E1 Q3","no","P10E1"
"505","Q25",41,123,1,1,0.223324020770962,0,0,"P10 E1 Q3","no","P10E1"
"506","Q25",41,44,1,7,0.127944948872247,0,0,"P10 E1 Q3","no","P10E1"
"507","Q25",41,16,1,8,0.10035399228042,0,0,"P10 E1 Q3","no","P10E1"
"508","Q25",41,90,1,3,0.00468330813245,1,0,"P10 E1 Q3","no","P10E1"
"509","Q25",41,114,1,1,0.337792160005182,0,0,"P10 E1 Q3","no","P10E1"
"510","Q25",41,14,1,8,0.036666710486121,1,0,"P10 E1 Q3","no","P10E1"
"511","Q25",41,94,1,3,0.270643534942645,0,0,"P10 E1 Q3","no","P10E1"
"512","Q25",41,103,1,1,0.156356972336208,0,0,"P10 E1 Q3","no","P10E1"
"513","Q25",41,40,1,7,0.306949520099024,0,0,"P10 E1 Q3","no","P10E1"
"514","Q25",41,115,1,1,0.269763175566825,0,0,"P10 E1 Q3","no","P10E1"
"515","Q25",41,120,0,1,0.384102766623361,0,0,"P10 E1 Q3","no","P10E1"
"516","Q25",41,121,0,1,0.276603000801736,0,0,"P10 E1 Q3","no","P10E1"
"517","Q25",41,118,0,1,0.031758279921805,1,0,"P10 E1 Q3","no","P10E1"
"518","Q25",41,80,1,4,0.075905048831597,0,0,"P10 E1 Q3","no","P10E1"
"519","Q25",41,82,0,3,0.117936941050426,0,0,"P10 E1 Q3","no","P10E1"
"520","Q25",41,85,1,3,0.099789917596026,0,0,"P10 E1 Q3","no","P10E1"
"521","Q25",41,91,0,3,0.276881097448455,0,0,"P10 E1 Q3","no","P10E1"
"522","Q25",41,21,1,8,0.143515195807229,0,0,"P10 E1 Q3","no","P10E1"
"523","Q25",41,22,0,8,0.025980927629462,1,0,"P10 E1 Q3","no","P10E1"
"524","Q25",41,24,1,8,0.178001870477654,0,0,"P10 E1 Q3","no","P10E1"
"525","Q25",41,27,1,8,0.032178372020223,1,0,"P10 E1 Q3","no","P10E1"
"526","Q25",41,34,1,7,0.11959506605197,0,0,"P10 E1 Q3","no","P10E1"
"527","Q25",41,99,1,2,0.101010245722162,0,0,"P10 E1 Q3","no","P10E1"
"528","Q25",41,104,1,1,0.052372972239366,0,0,"P10 E1 Q3","no","P10E1"
"529","Q25",41,78,1,4,0.188596127694356,0,0,"P10 E1 Q3","no","P10E1"
"530","Q25",41,105,0,1,0.000673831566217031,1,0,"P10 E1 Q3","no","P10E1"
"531","Q25",41,106,0,1,0.118848917613776,0,0,"P10 E1 Q3","no","P10E1"
"532","Q25",41,110,1,1,0.021398753460518,1,0,"P10 E1 Q3","no","P10E1"
"533","Q25",41,108,1,1,0.05749115193163,0,0,"P10 E1 Q3","no","P10E1"
"534","Q25",41,111,1,1,0.015099487829652,1,0,"P10 E1 Q3","no","P10E1"
"535","Q25",41,89,0,3,0.244383472418188,0,0,"P10 E1 Q3","no","P10E1"
"536","Q25",41,101,0,1,0.039010776914421,1,0,"P10 E1 Q3","no","P10E1"
"537","Q25",41,102,1,1,0.078017284763248,0,0,"P10 E1 Q3","no","P10E1"
"538","Q25",41,19,1,8,0.251876503675168,0,0,"P10 E1 Q3","no","P10E1"
"539","Q25",41,117,0,1,0.009357284699304,1,0,"P10 E1 Q3","no","P10E1"
"540","Q25",41,17,1,8,0.100457831659148,0,0,"P10 E1 Q3","no","P10E1"
"541","Q25",41,119,1,1,0.06683177579517,0,0,"P10 E1 Q3","no","P10E1"
"542","Q25",41,12,1,8,0.104917251163564,0,0,"P10 E1 Q3","no","P10E1"
"543","Q25",41,116,0,1,0.095740933217255,0,0,"P10 E1 Q3","no","P10E1"
"544","Q25",41,18,1,8,0.123181043628882,0,0,"P10 E1 Q3","no","P10E1"
"545","Q25",41,107,1,1,0.192209972369599,0,0,"P10 E1 Q3","no","P10E1"
"546","Q25",41,112,1,1,0.10371223009968,0,0,"P10 E1 Q3","no","P10E1"
"547","Q25",41,87,1,3,0.058838378495387,0,0,"P10 E1 Q3","no","P10E1"
"548","Q25",41,20,1,8,0.146267247918405,0,0,"P10 E1 Q3","no","P10E1"
"549","Q25",41,113,1,1,0.179022753607316,0,0,"P10 E1 Q3","no","P10E1"
"550","Q25",45,165,0,1,0.382111527233957,0,0,"P10 E1 Q3","no","P10E1"
"551","Q25",45,169,1,1,0.00624075344639996,1,0,"P10 E1 Q3","no","P10E1"
"552","Q25",45,177,1,1,0.127223378559076,0,0,"P10 E1 Q3","no","P10E1"
"553","Q25",45,162,1,1,0.205997698944938,0,0,"P10 E1 Q3","no","P10E1"
"554","Q25",45,170,1,1,0.082440941017368,0,0,"P10 E1 Q3","no","P10E1"
"555","Q25",45,173,1,1,0.195753706747898,0,0,"P10 E1 Q3","no","P10E1"
"556","Q25",45,210,1,1,0.194524245809254,0,0,"P10 E1 Q3","no","P10E1"
"557","Q25",45,178,1,1,0.131601894188152,0,0,"P10 E1 Q3","no","P10E1"
"558","Q25",45,166,0,1,0.263342370873345,0,0,"P10 E1 Q3","no","P10E1"
"559","Q25",45,176,0,1,0.098942378532736,0,0,"P10 E1 Q3","no","P10E1"
"560","Q25",45,211,1,1,0.095768691029781,0,0,"P10 E1 Q3","no","P10E1"
"561","Q25",45,197,1,1,0.346341152200645,0,0,"P10 E1 Q3","no","P10E1"
"562","Q25",45,167,1,1,0.271592214631029,0,0,"P10 E1 Q3","no","P10E1"
"563","Q25",45,172,0,1,0.010701886263056,1,0,"P10 E1 Q3","no","P10E1"
"564","Q25",45,161,1,1,0.103909628537362,0,0,"P10 E1 Q3","no","P10E1"
"565","Q25",45,215,1,1,0.035367217710052,1,0,"P10 E1 Q3","no","P10E1"
"566","Q25",45,163,1,1,0.093422214465096,0,0,"P10 E1 Q3","no","P10E1"
"567","Q25",45,192,1,1,0.132740675439213,0,0,"P10 E1 Q3","no","P10E1"
"568","Q25",45,208,0,1,0.192123839557017,0,0,"P10 E1 Q3","no","P10E1"
"569","Q25",45,209,1,1,0.169800542661227,0,0,"P10 E1 Q3","no","P10E1"
"570","Q25",45,206,0,1,0.233541675533091,0,0,"P10 E1 Q3","no","P10E1"
"571","Q25",45,164,0,1,0.373116589725581,0,0,"P10 E1 Q3","no","P10E1"
"572","Q25",45,168,1,1,0.426307511650118,0,0,"P10 E1 Q3","no","P10E1"
"573","Q25",45,200,0,1,0.179531433295291,0,0,"P10 E1 Q3","no","P10E1"
"574","Q25",45,212,1,1,0.015405761267436,1,0,"P10 E1 Q3","no","P10E1"
"575","Q25",45,198,1,1,0.3117185271684,0,0,"P10 E1 Q3","no","P10E1"
"576","Q25",45,174,1,1,0.132467370751459,0,0,"P10 E1 Q3","no","P10E1"
"577","Q25",45,175,1,1,0.081958480079419,0,0,"P10 E1 Q3","no","P10E1"
"578","Q25",45,160,0,1,0.015415776892445,1,0,"P10 E1 Q3","no","P10E1"
"579","Q25",45,216,1,1,0.083329497964179,0,0,"P10 E1 Q3","no","P10E1"
"580","Q25",45,217,1,1,0.222525957256867,0,0,"P10 E1 Q3","no","P10E1"
"581","Q25",45,204,1,1,0.306095761538162,0,0,"P10 E1 Q3","no","P10E1"
"582","Q25",45,207,1,1,0.235830675535223,0,0,"P10 E1 Q3","no","P10E1"
"583","Q25",45,195,1,1,0.197440995811969,0,0,"P10 E1 Q3","no","P10E1"
"584","Q25",45,196,1,1,0.075336323823251,0,0,"P10 E1 Q3","no","P10E1"
"585","Q25",45,199,0,1,0.292168152150192,0,0,"P10 E1 Q3","no","P10E1"
"586","Q25",45,153,1,1,0.00982694094974002,1,0,"P10 E1 Q3","no","P10E1"
"587","Q25",45,154,1,1,0.046131550358552,1,0,"P10 E1 Q3","no","P10E1"
"588","Q25",45,191,0,1,0.184650948925058,0,0,"P10 E1 Q3","no","P10E1"
"589","Q25",45,189,0,1,0.114381237922115,0,0,"P10 E1 Q3","no","P10E1"
"590","Q25",45,187,1,1,0.112858292608196,0,0,"P10 E1 Q3","no","P10E1"
"591","Q25",45,213,1,1,0.052293299518046,0,0,"P10 E1 Q3","no","P10E1"
"592","Q25",45,201,1,1,0.158226214525448,0,0,"P10 E1 Q3","no","P10E1"
"593","Q25",45,202,0,1,0.176676300480131,0,0,"P10 E1 Q3","no","P10E1"
"594","Q25",45,179,1,1,0.00354815969389299,1,0,"P10 E1 Q3","no","P10E1"
"595","Q25",45,205,1,1,0.134773402003606,0,0,"P10 E1 Q3","no","P10E1"
"596","Q25",45,194,1,1,0.211810128637853,0,0,"P10 E1 Q3","no","P10E1"
"597","Q25",45,180,0,1,0.06974037850554,0,0,"P10 E1 Q3","no","P10E1"
"598","Q25",45,152,1,1,0.071861714445015,0,0,"P10 E1 Q3","no","P10E1"
"599","Q25",45,182,1,1,0.02541823002676,1,0,"P10 E1 Q3","no","P10E1"
"600","Q25",45,183,0,1,0.055674011304939,0,0,"P10 E1 Q3","no","P10E1"
"601","Q25",45,171,1,1,0.402538824127983,0,0,"P10 E1 Q3","no","P10E1"
"602","Q25",45,156,1,1,0.165971089532662,0,0,"P10 E1 Q3","no","P10E1"
"603","Q25",45,188,1,1,0.10947062073004,0,0,"P10 E1 Q3","no","P10E1"
"604","Q25",45,157,0,1,0.250351738048747,0,0,"P10 E1 Q3","no","P10E1"
"605","Q25",45,214,1,1,0.126472609840376,0,0,"P10 E1 Q3","no","P10E1"
"606","Q25",45,159,1,1,0.268058011502737,0,0,"P10 E1 Q3","no","P10E1"
"607","Q25",45,203,1,1,0.155001183272446,0,0,"P10 E1 Q3","no","P10E1"
"608","Q25",45,193,0,1,0.038335823788792,1,0,"P10 E1 Q3","no","P10E1"
"609","Q25",45,186,0,1,0.111216323856667,0,0,"P10 E1 Q3","no","P10E1"
"610","Q25",45,150,0,1,0.008358776885873,1,0,"P10 E1 Q3","no","P10E1"
"611","Q25",45,151,1,1,0.00993367532484,1,0,"P10 E1 Q3","no","P10E1"
"612","Q25",45,181,0,1,0.055055065991863,0,0,"P10 E1 Q3","no","P10E1"
"613","Q25",45,155,1,1,0.144804933262949,0,0,"P10 E1 Q3","no","P10E1"
"614","Q25",45,190,1,1,0.139759448883249,0,0,"P10 E1 Q3","no","P10E1"
"615","Q25",45,185,1,1,0.119387441051777,0,0,"P10 E1 Q3","no","P10E1"
"616","Q25",45,158,0,1,0.274691152133914,0,0,"P10 E1 Q3","no","P10E1"
"617","Q25",45,184,0,1,0.04444410504448,1,0,"P10 E1 Q3","no","P10E1"
"618","Q25",46,207,1,2,0.222351066147669,0,0,"P10 E1 Q3","no","P10E1"
"619","Q25",46,211,1,2,0.093737486723899,0,0,"P10 E1 Q3","no","P10E1"
"620","Q25",46,173,0,2,0.192356050494735,0,0,"P10 E1 Q3","no","P10E1"
"621","Q25",46,197,0,2,0.342597128759658,0,0,"P10 E1 Q3","no","P10E1"
"622","Q25",46,198,1,2,0.309863230291671,0,0,"P10 E1 Q3","no","P10E1"
