"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1558","Q2",32,5,1,1,0.215898988016661,0,0,"E1 Q2","no","E1"
"1559","Q2",32,3,1,1,0.129007480123236,0,0,"E1 Q2","no","E1"
"1560","Q2",32,1,1,1,0.1383091988819,0,0,"E1 Q2","no","E1"
"1561","Q2",32,6,1,1,0.158934331713607,0,0,"E1 Q2","no","E1"
"1562","Q2",32,13,1,1,0.249811831798245,0,0,"E1 Q2","no","E1"
"1563","Q2",32,12,1,1,0.02378480033774,1,0,"E1 Q2","no","E1"
"1564","Q2",32,4,1,1,0.26598859743831,0,0,"E1 Q2","no","E1"
"1565","Q2",32,15,1,1,0.32838376937142,0,0,"E1 Q2","no","E1"
"1566","Q2",32,9,1,1,0.177000081730433,0,0,"E1 Q2","no","E1"
"1567","Q2",32,2,1,1,0.435050972595762,0,0,"E1 Q2","no","E1"
"1568","Q2",33,1,0,2,0.136370980130095,0,0,"E1 Q2","no","E1"
"1569","Q2",33,7,1,2,0.264462589624389,0,0,"E1 Q2","no","E1"
"1570","Q2",33,17,1,1,0.447706089795047,0,0,"E1 Q2","no","E1"
"1571","Q2",33,11,1,2,0.097308151968714,0,0,"E1 Q2","no","E1"
"1572","Q2",33,4,1,2,0.265261714625132,0,0,"E1 Q2","no","E1"
"1573","Q2",33,5,1,2,0.214261214577635,0,0,"E1 Q2","no","E1"
"1574","Q2",33,12,1,2,0.0272805581534949,1,0,"E1 Q2","no","E1"
"1575","Q2",33,6,1,2,0.139969378570945,0,0,"E1 Q2","no","E1"
"1576","Q2",33,16,0,1,0.260147667745371,0,0,"E1 Q2","no","E1"
"1577","Q2",33,15,0,2,0.331614042811929,0,0,"E1 Q2","no","E1"
"1578","Q2",33,18,1,1,0.198694128625637,0,0,"E1 Q2","no","E1"
"1579","Q2",33,8,1,2,0.221970878647315,0,0,"E1 Q2","no","E1"
"1580","Q2",33,13,1,2,0.26461496462453,0,0,"E1 Q2","no","E1"
"1581","Q2",33,9,0,2,0.17113523797497,0,0,"E1 Q2","no","E1"
"1582","Q2",33,3,1,2,0.126050456682981,0,0,"E1 Q2","no","E1"
"1583","Q2",33,2,0,2,0.427624206963844,0,0,"E1 Q2","no","E1"
"1584","Q2",33,14,1,2,0.358374738149352,0,0,"E1 Q2","no","E1"
"1585","Q2",34,12,1,3,0.02553482377687,1,0,"E1 Q2","no","E1"
"1586","Q2",34,6,1,3,0.154526441084502,0,0,"E1 Q2","no","E1"
"1587","Q2",34,7,1,3,0.262889183372923,0,0,"E1 Q2","no","E1"
"1588","Q2",34,5,1,3,0.208443511447217,0,0,"E1 Q2","no","E1"
"1589","Q2",34,17,1,2,0.455381238239695,0,0,"E1 Q2","no","E1"
"1590","Q2",34,18,1,2,0.193182737995504,0,0,"E1 Q2","no","E1"
"1591","Q2",34,8,1,3,0.219530550520042,0,0,"E1 Q2","no","E1"
"1592","Q2",34,4,1,3,0.253374402114063,0,0,"E1 Q2","no","E1"
"1593","Q2",34,19,1,1,0.053035487864983,0,0,"E1 Q2","no","E1"
"1594","Q2",34,3,1,3,0.122879112930028,0,0,"E1 Q2","no","E1"
"1595","Q2",34,21,1,1,0.069950651943235,0,0,"E1 Q2","no","E1"
"1596","Q2",34,20,1,1,0.005990206571167,1,0,"E1 Q2","no","E1"
"1597","Q2",34,13,1,3,0.263486370873479,0,0,"E1 Q2","no","E1"
"1598","Q2",34,11,1,3,0.099023581657812,0,0,"E1 Q2","no","E1"
"1599","Q2",35,20,1,2,0.00562266750832596,1,0,"E1 Q2","no","E1"
"1600","Q2",35,19,1,2,0.055744714068324,0,0,"E1 Q2","no","E1"
"1601","Q2",35,7,1,4,0.287213909958077,0,0,"E1 Q2","no","E1"
"1602","Q2",35,21,1,2,0.105743995726571,0,0,"E1 Q2","no","E1"
"1603","Q2",35,18,0,3,0.170879378599733,0,0,"E1 Q2","no","E1"
"1604","Q2",35,4,1,4,0.263447270561724,0,0,"E1 Q2","no","E1"
"1605","Q2",35,5,0,4,0.223803730211523,0,0,"E1 Q2","no","E1"
"1606","Q2",35,13,0,4,0.248966600664184,0,0,"E1 Q2","no","E1"
"1607","Q2",35,12,1,4,0.026290315965073,1,0,"E1 Q2","no","E1"
"1608","Q2",35,6,1,4,0.169988519223902,0,0,"E1 Q2","no","E1"
"1609","Q2",35,8,1,4,0.23525952527078,0,0,"E1 Q2","no","E1"
"1610","Q2",35,3,1,4,0.122904573867552,0,0,"E1 Q2","no","E1"
"1611","Q2",35,17,0,3,0.418036292892416,0,0,"E1 Q2","no","E1"
"1612","Q2",35,24,1,1,0.0206993565489150,1,0,"E1 Q2","no","E1"
"1613","Q2",35,22,1,1,0.031904511282803,1,0,"E1 Q2","no","E1"
"1614","Q2",35,14,0,4,0.354435152208182,0,0,"E1 Q2","no","E1"
"1615","Q2",35,23,0,1,0.303122972472894,0,0,"E1 Q2","no","E1"
"1616","Q2",36,49,1,1,0.267005964626757,0,1,"E1 Q2","no","E1"
"1617","Q2",36,47,0,1,0.286989409957868,0,1,"E1 Q2","no","E1"
"1618","Q2",36,8,1,5,0.231608011468791,0,0,"E1 Q2","no","E1"
"1619","Q2",36,11,1,5,0.101912761348003,0,0,"E1 Q2","no","E1"
"1620","Q2",36,46,1,1,0.322878042803793,0,0,"E1 Q2","no","E1"
"1621","Q2",36,7,1,5,0.264284152124223,0,0,"E1 Q2","no","E1"
"1622","Q2",36,3,1,5,0.130792300437398,0,0,"E1 Q2","no","E1"
"1623","Q2",36,28,1,1,0.313602566232654,0,1,"E1 Q2","no","E1"
"1624","Q2",36,48,0,1,0.265533847437886,0,1,"E1 Q2","no","E1"
"1625","Q2",36,45,1,1,0.140331464508782,0,1,"E1 Q2","no","E1"
"1626","Q2",36,19,1,3,0.063975519125171,0,0,"E1 Q2","no","E1"
"1627","Q2",36,38,0,1,0.307473011539446,0,0,"E1 Q2","no","E1"
"1628","Q2",36,31,0,1,0.00311200344348594,1,1,"E1 Q2","no","E1"
"1629","Q2",36,12,1,5,0.0182869018951189,1,0,"E1 Q2","no","E1"
"1630","Q2",36,44,0,1,0.145066191075693,0,0,"E1 Q2","no","E1"
"1631","Q2",36,30,1,1,0.262716550560262,0,0,"E1 Q2","no","E1"
"1632","Q2",36,37,1,1,0.453949160113361,0,1,"E1 Q2","no","E1"
"1633","Q2",36,36,1,1,0.454764808551622,0,1,"E1 Q2","no","E1"
"1634","Q2",36,24,0,2,0.00327593313114005,1,0,"E1 Q2","no","E1"
"1635","Q2",36,4,1,5,0.255937964616449,0,0,"E1 Q2","no","E1"
"1636","Q2",36,39,1,1,0.378026792855153,0,1,"E1 Q2","no","E1"
"1637","Q2",36,22,1,2,0.048800620673538,1,0,"E1 Q2","no","E1"
"1638","Q2",36,27,1,1,0.142126237947955,0,0,"E1 Q2","no","E1"
"1639","Q2",36,20,1,3,0.0108633784507070,1,0,"E1 Q2","no","E1"
"1640","Q2",36,40,1,1,0.338059910005431,0,0,"E1 Q2","no","E1"
"1641","Q2",36,35,1,1,0.022566222211606,1,0,"E1 Q2","no","E1"
"1642","Q2",36,34,0,1,0.087451237897034,0,1,"E1 Q2","no","E1"
"1643","Q2",36,43,0,1,0.033729870659502,1,1,"E1 Q2","no","E1"
"1644","Q2",36,41,0,1,0.283318980266951,0,1,"E1 Q2","no","E1"
"1645","Q2",36,42,1,1,0.111624511357047,0,1,"E1 Q2","no","E1"
"1646","Q2",36,32,0,1,0.125433847307408,0,0,"E1 Q2","no","E1"
"1647","Q2",36,25,1,1,0.0328669800336980,1,0,"E1 Q2","no","E1"
"1648","Q2",36,29,1,1,0.332571191250319,0,0,"E1 Q2","no","E1"
"1649","Q2",36,26,1,1,0.118605144176048,0,0,"E1 Q2","no","E1"
"1650","Q2",36,33,1,1,0.0387730112892000,1,0,"E1 Q2","no","E1"
"1651","Q2",37,12,1,6,0.0209030815850570,1,0,"E1 Q2","no","E1"
"1652","Q2",37,11,1,6,0.114810823860014,0,0,"E1 Q2","no","E1"
"1653","Q2",37,6,1,6,0.165862206720059,0,0,"E1 Q2","no","E1"
"1654","Q2",37,59,1,1,0.153771089521299,0,0,"E1 Q2","no","E1"
"1655","Q2",37,57,1,1,0.080888526953422,0,0,"E1 Q2","no","E1"
"1656","Q2",37,66,0,1,0.043070128480701,1,0,"E1 Q2","no","E1"
"1657","Q2",37,36,1,2,0.4504464491726,0,0,"E1 Q2","no","E1"
"1658","Q2",37,21,1,4,0.080552659765609,0,0,"E1 Q2","no","E1"
"1659","Q2",37,45,1,2,0.101819269160416,0,0,"E1 Q2","no","E1"
"1660","Q2",37,50,1,1,0.334573253752184,0,0,"E1 Q2","no","E1"
"1661","Q2",37,25,1,2,0.04461518316964,1,0,"E1 Q2","no","E1"
"1662","Q2",37,67,1,1,0.024933456588809,1,0,"E1 Q2","no","E1"
"1663","Q2",37,65,1,1,0.284086449017665,0,0,"E1 Q2","no","E1"
"1664","Q2",37,19,1,4,0.064767042563408,0,0,"E1 Q2","no","E1"
"1665","Q2",37,61,1,1,0.071148464444351,0,0,"E1 Q2","no","E1"
"1666","Q2",37,22,1,3,0.07484297226029,0,0,"E1 Q2","no","E1"
"1667","Q2",37,52,0,1,0.429421269465519,0,0,"E1 Q2","no","E1"
"1668","Q2",37,39,1,2,0.334936238127523,0,0,"E1 Q2","no","E1"
"1669","Q2",37,58,1,1,0.15981664421443,0,0,"E1 Q2","no","E1"
"1670","Q2",37,26,0,2,0.127573667621902,0,0,"E1 Q2","no","E1"
"1671","Q2",37,37,1,2,0.447759535107598,0,0,"E1 Q2","no","E1"
"1672","Q2",37,51,1,1,0.033302940971605,1,0,"E1 Q2","no","E1"
"1673","Q2",37,64,0,1,0.241901816165877,0,1,"E1 Q2","no","E1"
"1674","Q2",37,55,0,1,0.194074808308835,0,0,"E1 Q2","no","E1"
"1675","Q2",37,56,1,1,0.129252995748465,0,0,"E1 Q2","no","E1"
"1676","Q2",37,8,1,6,0.232497613032119,0,0,"E1 Q2","no","E1"
"1677","Q2",37,54,1,1,0.32909226937208,0,0,"E1 Q2","no","E1"
"1678","Q2",37,60,0,1,0.084583034769364,0,0,"E1 Q2","no","E1"
"1679","Q2",37,68,1,1,0.129051401998278,0,0,"E1 Q2","no","E1"
"1680","Q2",37,53,1,1,0.358889761587331,0,0,"E1 Q2","no","E1"
"1681","Q2",37,63,0,1,0.271457878693403,0,0,"E1 Q2","no","E1"
"1682","Q2",37,70,1,1,0.0229182690869340,1,0,"E1 Q2","no","E1"
"1683","Q2",37,35,0,2,0.0162009800181770,1,0,"E1 Q2","no","E1"
"1684","Q2",37,27,1,2,0.143695159824415,0,0,"E1 Q2","no","E1"
"1685","Q2",37,33,1,2,0.0390397612894470,1,0,"E1 Q2","no","E1"
"1686","Q2",37,46,1,2,0.319929495926046,0,0,"E1 Q2","no","E1"
"1687","Q2",37,30,1,2,0.26138194899652,0,0,"E1 Q2","no","E1"
"1688","Q2",37,7,1,6,0.27266706619453,0,0,"E1 Q2","no","E1"
"1689","Q2",37,3,1,6,0.134532378565882,0,0,"E1 Q2","no","E1"
"1690","Q2",37,28,1,2,0.321703253740199,0,0,"E1 Q2","no","E1"
"1691","Q2",37,20,1,4,0.0214405425230570,1,0,"E1 Q2","no","E1"
"1692","Q2",37,71,1,1,0.20036179268969,0,0,"E1 Q2","no","E1"
"1693","Q2",37,29,1,2,0.344206167823656,0,0,"E1 Q2","no","E1"
"1694","Q2",37,69,0,1,0.113601644171388,0,0,"E1 Q2","no","E1"
"1695","Q2",37,4,1,6,0.254530386490139,0,0,"E1 Q2","no","E1"
"1696","Q2",37,62,1,1,0.171034441099876,0,0,"E1 Q2","no","E1"
"1697","Q2",37,40,0,2,0.326875495932515,0,0,"E1 Q2","no","E1"
"1698","Q2",38,77,1,1,0.330356003748256,0,0,"E1 Q2","no","E1"
"1699","Q2",38,67,1,2,0.038256323788718,1,0,"E1 Q2","no","E1"
"1700","Q2",38,20,1,5,0.0171398784565500,1,0,"E1 Q2","no","E1"
"1701","Q2",38,19,0,5,0.06674544881525,0,0,"E1 Q2","no","E1"
"1702","Q2",38,75,1,1,0.405400339755647,0,0,"E1 Q2","no","E1"
"1703","Q2",38,74,0,1,0.040542683165847,1,0,"E1 Q2","no","E1"
"1704","Q2",38,73,1,1,0.032275089408147,1,0,"E1 Q2","no","E1"
"1705","Q2",38,88,0,1,0.100005776971226,0,0,"E1 Q2","no","E1"
"1706","Q2",38,65,1,2,0.280431011514261,0,0,"E1 Q2","no","E1"
"1707","Q2",38,4,1,7,0.258808066181623,0,0,"E1 Q2","no","E1"
"1708","Q2",38,72,1,1,0.0463944487962960,1,0,"E1 Q2","no","E1"
"1709","Q2",38,86,1,1,0.104905019163289,0,0,"E1 Q2","no","E1"
"1710","Q2",38,51,1,2,0.031639120657555,1,0,"E1 Q2","no","E1"
"1711","Q2",38,27,0,3,0.137338003568495,0,0,"E1 Q2","no","E1"
"1712","Q2",38,59,1,2,0.150693347330933,0,0,"E1 Q2","no","E1"
"1713","Q2",38,7,1,7,0.269619542754191,0,0,"E1 Q2","no","E1"
"1714","Q2",38,68,1,2,0.130153831686804,0,0,"E1 Q2","no","E1"
"1715","Q2",38,76,1,1,0.278206550574688,0,0,"E1 Q2","no","E1"
"1716","Q2",38,78,0,1,0.284246824017814,0,0,"E1 Q2","no","E1"
"1717","Q2",38,39,1,3,0.344793347511703,0,0,"E1 Q2","no","E1"
"1718","Q2",38,33,1,3,0.044298026919345,1,0,"E1 Q2","no","E1"
"1719","Q2",38,22,1,4,0.067381417565843,0,0,"E1 Q2","no","E1"
"1720","Q2",38,62,1,2,0.175307628603856,0,0,"E1 Q2","no","E1"
"1721","Q2",38,12,1,7,0.0264909019027600,1,0,"E1 Q2","no","E1"
"1722","Q2",38,58,1,2,0.153873191083894,0,0,"E1 Q2","no","E1"
"1723","Q2",38,53,1,2,0.358338636586818,0,0,"E1 Q2","no","E1"
"1724","Q2",38,71,1,2,0.197334851876208,0,0,"E1 Q2","no","E1"
"1725","Q2",38,6,1,7,0.16404869890587,0,0,"E1 Q2","no","E1"
"1726","Q2",38,28,1,3,0.32749271468309,0,0,"E1 Q2","no","E1"
"1727","Q2",38,25,1,3,0.037808862850802,1,0,"E1 Q2","no","E1"
"1728","Q2",38,87,1,1,0.099369808220634,0,0,"E1 Q2","no","E1"
"1729","Q2",38,36,1,3,0.451060628860671,0,0,"E1 Q2","no","E1"
"1730","Q2",38,57,0,2,0.072787159758376,0,0,"E1 Q2","no","E1"
"1731","Q2",38,29,1,3,0.346253792825563,0,0,"E1 Q2","no","E1"
"1732","Q2",38,11,1,7,0.103631651974603,0,0,"E1 Q2","no","E1"
"1733","Q2",38,37,1,3,0.438175980690557,0,0,"E1 Q2","no","E1"
"1734","Q2",38,3,1,7,0.129505782567302,0,0,"E1 Q2","no","E1"
"1735","Q2",38,56,1,2,0.131296300437868,0,0,"E1 Q2","no","E1"
"1736","Q2",38,80,0,1,0.273435355257745,0,0,"E1 Q2","no","E1"
"1737","Q2",38,45,0,3,0.109863292605406,0,0,"E1 Q2","no","E1"
"1738","Q2",38,70,1,2,0.03889229253931,1,0,"E1 Q2","no","E1"
"1739","Q2",38,21,1,5,0.078828862889003,0,0,"E1 Q2","no","E1"
"1740","Q2",38,50,1,2,0.344535831886463,0,0,"E1 Q2","no","E1"
"1741","Q2",38,8,1,7,0.232544831782163,0,0,"E1 Q2","no","E1"
"1742","Q2",38,84,1,1,0.335761738128292,0,0,"E1 Q2","no","E1"
"1743","Q2",38,83,0,1,0.354521394395763,0,0,"E1 Q2","no","E1"
"1744","Q2",38,42,1,3,0.125256026994742,0,0,"E1 Q2","no","E1"
"1745","Q2",38,54,1,2,0.328764652184275,0,0,"E1 Q2","no","E1"
"1746","Q2",38,79,0,1,0.28297488651663,0,0,"E1 Q2","no","E1"
"1747","Q2",38,49,1,3,0.264054434534086,0,0,"E1 Q2","no","E1"
"1748","Q2",38,85,1,1,0.128881894185619,0,0,"E1 Q2","no","E1"
"1749","Q2",38,82,0,1,0.144463136387631,0,0,"E1 Q2","no","E1"
"1750","Q2",38,81,0,1,0.169265925473231,0,0,"E1 Q2","no","E1"
"1751","Q2",38,46,1,3,0.318908566237595,0,0,"E1 Q2","no","E1"
"1752","Q2",39,46,1,4,0.321370464677389,0,0,"E1 Q2","no","E1"
"1753","Q2",39,49,1,4,0.266380480251175,0,0,"E1 Q2","no","E1"
"1754","Q2",39,53,1,3,0.362220160027932,0,0,"E1 Q2","no","E1"
"1755","Q2",39,62,1,3,0.168250511409783,0,0,"E1 Q2","no","E1"
"1756","Q2",39,50,1,3,0.34563807407499,0,0,"E1 Q2","no","E1"
"1757","Q2",39,37,1,4,0.447762324170101,0,0,"E1 Q2","no","E1"
"1758","Q2",39,84,1,2,0.340447699070155,0,0,"E1 Q2","no","E1"
"1759","Q2",39,89,0,1,0.112480566045345,0,0,"E1 Q2","no","E1"
"1760","Q2",39,36,1,4,0.446191183543637,0,0,"E1 Q2","no","E1"
"1761","Q2",39,56,1,3,0.131872034813404,0,0,"E1 Q2","no","E1"
"1762","Q2",39,87,1,2,0.131020042625111,0,0,"E1 Q2","no","E1"
"1763","Q2",39,39,1,4,0.323479363116852,0,0,"E1 Q2","no","E1"
"1764","Q2",39,51,1,3,0.039265339414658,1,0,"E1 Q2","no","E1"
"1765","Q2",39,29,1,4,0.343662011573149,0,0,"E1 Q2","no","E1"
"1766","Q2",39,25,0,4,0.043573839418671,1,0,"E1 Q2","no","E1"
"1767","Q2",39,65,1,3,0.289928941210607,0,0,"E1 Q2","no","E1"
"1768","Q2",39,4,1,8,0.258506097431341,0,0,"E1 Q2","no","E1"
"1769","Q2",39,67,1,3,0.0306184487816050,1,0,"E1 Q2","no","E1"
"1770","Q2",39,54,1,3,0.330778644373651,0,0,"E1 Q2","no","E1"
"1771","Q2",39,77,1,2,0.328283488121326,0,0,"E1 Q2","no","E1"
"1772","Q2",39,21,1,6,0.081281253516289,0,0,"E1 Q2","no","E1"
"1773","Q2",39,85,1,2,0.123001612930143,0,0,"E1 Q2","no","E1"
"1774","Q2",39,75,1,2,0.38798689442693,0,0,"E1 Q2","no","E1"
"1775","Q2",39,76,1,2,0.288062245896367,0,0,"E1 Q2","no","E1"
"1776","Q2",39,22,1,5,0.064312917562984,0,0,"E1 Q2","no","E1"
"1777","Q2",39,59,1,3,0.151668425456841,0,0,"E1 Q2","no","E1"
"1778","Q2",39,8,1,8,0.23769499584946,0,0,"E1 Q2","no","E1"
"1779","Q2",39,98,1,1,0.00956514407449705,1,0,"E1 Q2","no","E1"
"1780","Q2",39,42,1,4,0.132519159814007,0,0,"E1 Q2","no","E1"
"1781","Q2",39,86,1,2,0.121206941053472,0,0,"E1 Q2","no","E1"
"1782","Q2",39,6,0,8,0.159209909838865,0,0,"E1 Q2","no","E1"
"1783","Q2",39,68,1,3,0.128343495747617,0,0,"E1 Q2","no","E1"
"1784","Q2",39,97,1,1,0.09660642540556,0,0,"E1 Q2","no","E1"
"1785","Q2",39,28,1,4,0.324494074055298,0,0,"E1 Q2","no","E1"
"1786","Q2",39,33,1,4,0.038788386289213,1,0,"E1 Q2","no","E1"
"1787","Q2",39,3,1,8,0.139432191070445,0,0,"E1 Q2","no","E1"
"1788","Q2",39,12,1,8,0.015221253454764,1,0,"E1 Q2","no","E1"
"1789","Q2",39,90,1,1,0.272332152131718,0,0,"E1 Q2","no","E1"
"1790","Q2",39,58,1,3,0.147269230140243,0,0,"E1 Q2","no","E1"
"1791","Q2",39,11,1,8,0.105162612913529,0,0,"E1 Q2","no","E1"
"1792","Q2",39,30,1,4,0.260947902121116,0,0,"E1 Q2","no","E1"
"1793","Q2",39,93,0,1,0.091336566025652,0,0,"E1 Q2","no","E1"
"1794","Q2",39,73,1,2,0.069431269130251,0,0,"E1 Q2","no","E1"
"1795","Q2",39,72,0,2,0.047973034735267,1,0,"E1 Q2","no","E1"
"1796","Q2",39,95,1,1,0.309024855290891,0,0,"E1 Q2","no","E1"
"1797","Q2",39,94,1,1,0.171150589537485,0,0,"E1 Q2","no","E1"
"1798","Q2",39,96,1,1,0.251297519299627,0,0,"E1 Q2","no","E1"
"1799","Q2",39,70,1,3,0.0177350815821060,1,0,"E1 Q2","no","E1"
"1800","Q2",39,71,1,3,0.187823370803012,0,0,"E1 Q2","no","E1"
"1801","Q2",39,20,1,6,0.0108940815757340,1,0,"E1 Q2","no","E1"
"1802","Q2",39,61,1,3,0.072482855070594,0,0,"E1 Q2","no","E1"
"1803","Q2",39,91,1,1,0.273993988070765,0,0,"E1 Q2","no","E1"
"1804","Q2",39,92,0,1,0.044292995669339,1,0,"E1 Q2","no","E1"
"1805","Q2",40,30,1,5,0.265123831812505,0,0,"E1 Q2","no","E1"
"1806","Q2",40,98,0,2,0.009584198762014,1,0,"E1 Q2","no","E1"
"1807","Q2",40,3,1,9,0.132195581688705,0,0,"E1 Q2","no","E1"
"1808","Q2",40,105,1,1,0.0187636518955639,1,0,"E1 Q2","no","E1"
"1809","Q2",40,11,1,9,0.100549066034232,0,0,"E1 Q2","no","E1"
"1810","Q2",40,106,1,1,0.118688245738626,0,0,"E1 Q2","no","E1"
"1811","Q2",40,104,1,1,0.084955737894711,0,0,"E1 Q2","no","E1"
"1812","Q2",40,97,1,2,0.121919800429136,0,0,"E1 Q2","no","E1"
"1813","Q2",40,50,1,4,0.340905980320582,0,0,"E1 Q2","no","E1"
"1814","Q2",40,49,1,5,0.26171566774683,0,0,"E1 Q2","no","E1"
"1815","Q2",40,53,1,4,0.348274542827444,0,0,"E1 Q2","no","E1"
"1816","Q2",40,109,1,1,0.160694753590247,0,0,"E1 Q2","no","E1"
"1817","Q2",40,36,1,5,0.44560403510559,0,0,"E1 Q2","no","E1"
"1818","Q2",40,108,1,1,0.144783198887928,0,0,"E1 Q2","no","E1"
"1819","Q2",40,99,1,1,0.079227573826874,0,1,"E1 Q2","no","E1"
"1820","Q2",40,51,1,4,0.037631675350636,1,0,"E1 Q2","no","E1"
"1821","Q2",40,28,1,5,0.330311972498216,0,0,"E1 Q2","no","E1"
"1822","Q2",40,22,1,6,0.068351580351668,0,0,"E1 Q2","no","E1"
"1823","Q2",40,96,1,2,0.241667105228159,0,0,"E1 Q2","no","E1"
"1824","Q2",40,33,1,5,0.0398161597276701,1,0,"E1 Q2","no","E1"
"1825","Q2",40,87,0,3,0.128009323872306,0,0,"E1 Q2","no","E1"
"1826","Q2",40,42,1,5,0.128695034810446,0,0,"E1 Q2","no","E1"
"1827","Q2",40,46,1,5,0.321493878740003,0,0,"E1 Q2","no","E1"
"1828","Q2",40,54,1,4,0.334767206877365,0,0,"E1 Q2","no","E1"
"1829","Q2",40,103,1,1,0.146692581702207,0,0,"E1 Q2","no","E1"
"1830","Q2",40,12,0,9,0.0130847378277740,1,0,"E1 Q2","no","E1"
"1831","Q2",40,119,1,1,0.346859995951127,0,0,"E1 Q2","no","E1"
"1832","Q2",40,107,1,1,0.171514620787824,0,0,"E1 Q2","no","E1"
"1833","Q2",40,114,1,1,0.0188129018956100,1,0,"E1 Q2","no","E1"
"1834","Q2",40,113,0,1,0.00672012063434702,1,0,"E1 Q2","no","E1"
"1835","Q2",40,115,1,1,0.085004987894755,0,0,"E1 Q2","no","E1"
"1836","Q2",40,116,1,1,0.0385432378514859,1,0,"E1 Q2","no","E1"
"1837","Q2",40,117,0,1,0.34749645688922,0,0,"E1 Q2","no","E1"
"1838","Q2",40,65,1,4,0.301034706845949,0,0,"E1 Q2","no","E1"
"1839","Q2",40,124,1,1,0.384821878798982,0,0,"E1 Q2","no","E1"
"1840","Q2",40,126,1,1,0.279536613075927,0,0,"E1 Q2","no","E1"
"1841","Q2",40,68,1,4,0.137513128568657,0,0,"E1 Q2","no","E1"
"1842","Q2",40,102,1,1,0.081773425391746,0,0,"E1 Q2","no","E1"
"1843","Q2",40,118,0,1,0.296579464654299,0,0,"E1 Q2","no","E1"
"1844","Q2",40,7,1,9,0.282259066203463,0,0,"E1 Q2","no","E1"
"1845","Q2",40,128,0,1,0.322087206865556,0,0,"E1 Q2","no","E1"
"1846","Q2",40,130,1,1,0.180156105170872,0,0,"E1 Q2","no","E1"
"1847","Q2",40,125,1,1,0.402324597565282,0,0,"E1 Q2","no","E1"
"1848","Q2",40,110,0,1,0.120915862928201,0,0,"E1 Q2","no","E1"
"1849","Q2",40,21,1,7,0.085932020350848,0,0,"E1 Q2","no","E1"
"1850","Q2",40,29,1,5,0.353224613144556,0,0,"E1 Q2","no","E1"
"1851","Q2",40,100,1,1,0.194427261434163,0,1,"E1 Q2","no","E1"
"1852","Q2",40,84,1,3,0.333317675626016,0,0,"E1 Q2","no","E1"
"1853","Q2",40,67,0,4,0.0270869097158150,1,0,"E1 Q2","no","E1"
"1854","Q2",40,85,1,3,0.13114850356273,0,0,"E1 Q2","no","E1"
"1855","Q2",40,77,1,3,0.321543128740049,0,0,"E1 Q2","no","E1"
"1856","Q2",40,58,1,4,0.144146737949836,0,0,"E1 Q2","no","E1"
"1857","Q2",40,121,1,1,0.299125316219171,0,0,"E1 Q2","no","E1"
"1858","Q2",40,112,1,1,0.00544719094566204,1,0,"E1 Q2","no","E1"
"1859","Q2",40,127,0,1,0.365366644405863,0,0,"E1 Q2","no","E1"
"1860","Q2",40,39,1,5,0.329724753747668,0,0,"E1 Q2","no","E1"
"1861","Q2",40,90,1,2,0.276849136510925,0,0,"E1 Q2","no","E1"
"1862","Q2",40,8,1,9,0.228845472403719,0,0,"E1 Q2","no","E1"
"1863","Q2",40,101,1,1,0.054405542553758,0,1,"E1 Q2","no","E1"
"1864","Q2",40,4,1,9,0.276844384892651,0,0,"E1 Q2","no","E1"
"1865","Q2",40,70,1,4,0.0296327612806870,1,0,"E1 Q2","no","E1"
"1866","Q2",40,120,1,1,0.421057105395229,0,0,"E1 Q2","no","E1"
"1867","Q2",40,76,1,3,0.279536613075927,0,0,"E1 Q2","no","E1"
"1868","Q2",40,37,1,5,0.445653285105636,0,0,"E1 Q2","no","E1"
"1869","Q2",40,20,1,7,0.025764737839585,1,0,"E1 Q2","no","E1"
"1870","Q2",40,94,0,2,0.183925636424383,0,0,"E1 Q2","no","E1"
"1871","Q2",40,123,1,1,0.35427169127053,0,0,"E1 Q2","no","E1"
"1872","Q2",40,91,1,2,0.258165878681024,0,0,"E1 Q2","no","E1"
"1873","Q2",40,95,0,2,0.311041495917769,0,0,"E1 Q2","no","E1"
"1874","Q2",40,136,1,1,0.130207898989607,0,0,"E1 Q2","no","E1"
"1875","Q2",40,86,1,3,0.111828784794738,0,0,"E1 Q2","no","E1"
"1876","Q2",40,131,1,1,0.203748347380345,0,1,"E1 Q2","no","E1"
"1877","Q2",40,62,1,4,0.1690180114105,0,0,"E1 Q2","no","E1"
"1878","Q2",40,111,1,1,0.22020398802067,0,0,"E1 Q2","no","E1"
"1879","Q2",40,56,1,4,0.134122456690499,0,0,"E1 Q2","no","E1"
"1880","Q2",40,75,1,3,0.377551808479711,0,0,"E1 Q2","no","E1"
"1881","Q2",40,73,1,3,0.043996292544064,1,0,"E1 Q2","no","E1"
"1882","Q2",40,59,0,4,0.157512448899783,0,0,"E1 Q2","no","E1"
"1883","Q2",40,135,1,1,0.116553003549137,0,0,"E1 Q2","no","E1"
"1884","Q2",40,133,0,1,0.027815753466494,1,0,"E1 Q2","no","E1"
"1885","Q2",40,132,1,1,0.030361605031366,1,0,"E1 Q2","no","E1"
"1886","Q2",40,134,1,1,0.366112980344059,0,0,"E1 Q2","no","E1"
"1887","Q2",40,61,1,4,0.088774511335767,0,0,"E1 Q2","no","E1"
"1888","Q2",40,71,1,4,0.179293792670069,0,0,"E1 Q2","no","E1"
