"","W","X"
"3871",0.40084391095149,3871
"3872",0.401071370397634,3872
"3873",0.072952209695778,3873
"3874",0.536115644827728,3874
"3875",0.0677581485579444,3875
"3876",1.15353978107107,3876
"3877",0.000621891984507949,3877
"3878",0,3878
"3879",27.4673161721544,3879
"3880",49.0238515083978,3880
"3881",27.2847642070819,3881
"3882",67.9078667750771,3882
"3883",68.2493653388238,3883
"3884",64.8227947897921,3884
"3885",38.1668906917979,3885
"3886",75.7404440595422,3886
"3887",22.8061944926805,3887
"3888",77.4635641540984,3888
"3889",70.4615535462653,3889
"3890",50.4463699313726,3890
"3891",64.4674568590559,3891
"3892",72.4337757787917,3892
"3893",84.3216470500034,3893
"3894",89.5615252818656,3894
"3895",49.7183512593658,3895
"3896",51.7716603412537,3896
"3897",47.2791407714018,3897
"3898",16.5116770181426,3898
"3899",64.390701469009,3899
"3900",45.0443764501503,3900
"3901",54.9414850207037,3901
"3902",51.0141881084279,3902
"3903",57.2756598520227,3903
"3904",46.2498812872641,3904
"3905",47.881990172837,3905
"3906",57.1917299263254,3906
"3907",85.0146678457375,3907
"3908",80.6492050299038,3908
"3909",81.3305682460267,3909
"3910",49.1260112126299,3910
"3911",54.5333228870104,3911
"3912",72.5527953289208,3912
"3913",43.1314805506984,3913
"3914",36.902959412717,3914
"3915",23.7377786187162,3915
"3916",33.1373401137612,3916
"3917",42.0123433021099,3917
"3918",37.721998088838,3918
"3919",47.1717061787501,3919
"3920",47.8919309111683,3920
"3921",36.2290483534355,3921
"3922",37.4935525080728,3922
"3923",36.9796803611693,3923
"3924",39.1633842580049,3924
"3925",27.8700159796437,3925
"3926",30.6785017974653,3926
"3927",54.9821128350351,3927
"3928",78.0850808841916,3928
"3929",50.8255319664862,3929
"3930",43.7044509332535,3930
"3931",33.1039329826609,3931
"3932",30.4213871511324,3932
"3933",54.8534868115831,3933
"3934",30.7387826074572,3934
"3935",51.2651130291289,3935
"3936",37.4837927376833,3936
"3937",62.2488459144432,3937
"3938",66.5393583910518,3938
"3939",69.4850162158892,3939
"3940",53.1968289906569,3940
"3941",63.5218170298628,3941
"3942",58.6461290869356,3942
"3943",68.3994281719323,3943
"3944",95.1216698132576,3944
"3945",61.0792984895461,3945
"3946",37.13550809919,3946
"3947",60.1770683195336,3947
"3948",47.0713028832967,3948
"3949",48.1955382921089,3949
"3950",10.1327713944238,3950
"3951",77.488345994911,3951
"3952",76.1760852594772,3952
"3953",60.1687265232837,3953
"3954",64.8244895889073,3954
"3955",18.3375049906913,3955
"3956",75.9441462205508,3956
"3957",48.5045469700626,3957
"3958",60.3390260565928,3958
"3959",58.9378311227336,3959
"3960",50.9671289188074,3960
"3961",69.7015366874424,3961
"3962",48.9001600072447,3962
"3963",57.7213539995403,3963
"3964",30.9704309503637,3964
"3965",37.6269135942078,3965
"3966",40.0923749096409,3966
"3967",41.9452388832709,3967
"3968",42.0425509702428,3968
"3969",39.6939661225496,3969
"3970",70.9022698419872,3970
"3971",64.7572768647724,3971
"3972",69.439018886594,3972
"3973",68.8147783627082,3973
"3974",73.3615126988272,3974
"3975",81.578281465678,3975
"3976",101.902878166548,3976
"3977",101.825871311546,3977
"3978",109.700380954124,3978
"3979",58.2645798420845,3979
"3980",110.957603365855,3980
"3981",32.2779169506235,3981
"3982",31.9725495426603,3982
"3983",22.6421265864057,3983
"3984",27.7775418668722,3984
"3985",81.0765236623274,3985
"3986",19.9123696580706,3986
"3987",62.6412231753119,3987
"3988",33.5484031612297,3988
"3989",66.0773700517223,3989
"3990",89.442754504388,3990
"3991",77.6921391680803,3991
"3992",43.4076120698417,3992
"3993",54.8078029709431,3993
"3994",49.3488482622817,3994
"3995",75.0518639332121,3995
"3996",45.0236963635578,3996
"3997",46.6637317808163,3997
"3998",53.2762318693762,3998
"3999",50.5607763081873,3999
"4000",28.2559228277477,4000
"4001",73.7274502315612,4001
"4002",80.4814739710252,4002
"4003",16.1617776621892,4003
"4004",44.5786468662813,4004
"4005",36.7491599209702,4005
"4006",35.2384332781334,4006
"4007",28.5137214216373,4007
"4008",36.5436027126104,4008
"4009",40.8373198474865,4009
"4010",23.5542178255667,4010
"4011",17.2247231166486,4011
"4012",59.71408992004,4012
"4013",42.789804458577,4013
"4014",39.7691017224918,4014
"4015",33.2115248324699,4015
"4016",32.9576115744574,4016
"4017",36.7564997961426,4017
"4018",56.511978382442,4018
"4019",51.9044728693033,4019
"4020",24.6669526835,4020
"4021",42.697351558742,4021
"4022",78.8525963597884,4022
"4023",55.378627916002,4023
"4024",48.9262624605213,4024
"4025",66.1752787224887,4025
"4026",9.1231629693064,4026
"4027",83.3799119669377,4027
"4028",65.852178722605,4028
"4029",36.4298720234982,4029
"4030",22.6085163223574,4030
"4031",22.7309039055339,4031
"4032",55.3616160101502,4032
"4033",57.3733973422828,4033
"4034",38.5434713848188,4034
"4035",29.9584123397774,4035
"4036",27.70443496881,4036
"4037",28.5773799158865,4037
"4038",54.8222907516754,4038
"4039",38.7478674755216,4039
"4040",74.7166472851044,4040
"4041",63.5264825598883,4041
"4042",53.3183386186868,4042
"4043",18.2420999354609,4043
"4044",34.0928678922023,4044
"4045",20.8420179279318,4045
"4046",87.5075309312834,4046
"4047",75.0439061893312,4047
"4048",23.0252365296389,4048
"4049",45.7280703461872,4049
"4050",39.9730650365519,4050
"4051",34.3946552324873,4051
"4052",35.5143415883741,4052
"4053",36.3438263910623,4053
"4054",39.7866151079224,4054
"4055",28.2772960296298,4055
"4056",29.0707178415684,4056
"4057",31.5240394100265,4057
"4058",51.2543984310625,4058
"4059",40.0630838177348,4059
"4060",38.4257187091086,4060
"4061",26.7677873155993,4061
"4062",31.9058000910336,4062
"4063",25.6584015195085,4063
"4064",38.842166544207,4064
"4065",25.9377470359276,4065
"4066",16.9189513019317,4066
"4067",43.2477728064297,4067
"4068",18.9554158112515,4068
"4069",6.33015899510563,4069
"4070",36.0640724580295,4070
"4071",21.2170824720667,4071
"4072",16.3318839343763,4072
"4073",32.5035174912109,4073
"4074",11.735849210688,4074
"4075",8.59966917969832,4075
"4076",27.3136822589386,4076
"4077",5.21787125770145,4077
"4078",59.3764107819146,4078
"4079",33.8666288728725,4079
"4080",8.30623860174034,4080
"4081",9.62186559055424,4081
"4082",44.3599091148496,4082
"4083",14.3877604330336,4083
"4084",35.8702109931717,4084
"4085",18.0423890157225,4085
"4086",5.33425618196678,4086
"4087",16.1211914258957,4087
"4088",70.6031364911787,4088
"4089",20.7789817551944,4089
"4090",38.1683082989126,4090
"4091",34.5367968295749,4091
"4092",31.2324394027197,4092
"4093",6.9965000577725,4093
"4094",16.143442606723,4094
"4095",10.9523919510443,4095
"4096",26.2163730477812,4096
"4097",11.1316034988996,4097
"4098",15.6579666856626,4098
"4099",11.6343017707266,4099
"4100",14.2578484811822,4100
"4101",9.87274011629699,4101
"4102",13.3376548536906,4102
"4103",16.6352374920289,4103
"4104",10.7026755128482,4104
"4105",10.7693399237336,4105
"4106",8.98316884118662,4106
"4107",5.45958495555254,4107
"4108",7.54648252334616,4108
"4109",14.732391417306,4109
"4110",5.18703078418939,4110
"4111",13.306551367898,4111
"4112",13.9893897617645,4112
"4113",17.5454396471709,4113
"4114",15.308616022977,4114
"4115",14.8255595056214,4115
"4116",2.8875095295018,4116
"4117",12.7603558337347,4117
"4118",5.50436379406604,4118
"4119",14.6316919174901,4119
"4120",9.62657353318517,4120
"4121",2.04069031745144,4121
"4122",11.4713484590618,4122
"4123",4.24044562401722,4123
"4124",5.34029906157392,4124
"4125",11.2429813022783,4125
"4126",1.75969746300332,4126
"4127",8.65722986082291,4127
"4128",2.04291902511665,4128
"4129",1.09031815048268,4129
"4130",3.42422708509446,4130
"4131",2.43122748557834,4131
"4132",11.5135330668513,4132
"4133",1.42558256594346,4133
"4134",3.44746901135733,4134
"4135",3.02460491456166,4135
"4136",5.88989481296398,4136
"4137",15.5615548994453,4137
"4138",6.24425608030552,4138
"4139",7.64204104196203,4139
"4140",8.96504155423134,4140
"4141",8.131089552495,4141
"4142",3.59279286529545,4142
"4143",15.6043306103749,4143
"4144",9.91293710232694,4144
"4145",14.0713678071193,4145
"4146",8.37930101448753,4146
"4147",12.251355858229,4147
"4148",9.8308178830758,4148
"4149",7.53014366926661,4149
"4150",16.784539503295,4150
"4151",7.54261511917387,4151
"4152",16.1392977458578,4152
"4153",20.8889632722741,4153
"4154",19.3259727697938,4154
"4155",18.9308935942018,4155
"4156",14.88211069976,4156
"4157",7.22388890162313,4157
"4158",9.57878921129179,4158
"4159",3.28963186935936,4159
"4160",11.8950861069871,4160
"4161",9.48741995394116,4161
"4162",9.00936837917543,4162
"4163",16.8851554110881,4163
"4164",2.1922989819022,4164
"4165",7.05287342529487,4165
"4166",2.07219966281388,4166
"4167",5.75270654575199,4167
"4168",3.74206968983503,4168
"4169",28.2891213906292,4169
"4170",3.06906216532911,4170
"4171",3.29256132017322,4171
"4172",1.56697052705109,4172
"4173",24.5819493793992,4173
"4174",3.82223025277534,4174
"4175",2.54511630099292,4175
"4176",5.11846235491845,4176
"4177",1.4463470216422,4177
"4178",1.05021920498582,4178
"4179",0.555202634191577,4179
"4180",1.46655054473751,4180
"4181",2.58600518101603,4181
"4182",1.43543878324141,4182
"4183",2.07193018067243,4183
"4184",2.00549234090383,4184
"4185",1.74403578868621,4185
"4186",1.2041723115229,4186
"4187",2.72173454571386,4187
"4188",13.1346281726292,4188
"4189",12.4447371082291,4189
"4190",8.58182338500769,4190
"4191",15.6272938101912,4191
"4192",6.64506150998818,4192
"4193",2.67199615801321,4193
"4194",0.218452998431561,4194
"4195",0.618113709374765,4195
"4196",4.45911244894469,4196
"4197",7.01963804674093,4197
"4198",0.875483918732046,4198
"4199",4.91162047380566,4199
"4200",0.0776597831238934,4200
"4201",0.0898277881296034,4201
"4202",0.522488312162485,4202
"4203",0.770662913864413,4203
"4204",0.213867298876611,4204
"4205",3.37443622015687,4205
"4206",4.57455609475973,4206
"4207",8.40148682240859,4207
"4208",1.6226776510002,4208
"4209",0.716986755598838,4209
"4210",6.49329601209255,4210
"4211",2.56630108364988,4211
"4212",7.8365938641833,4212
"4213",10.5427021659136,4213
"4214",5.98802697534366,4214
"4215",5.25211115773069,4215
"4216",4.36359980721562,4216
"4217",6.53682535018686,4217
"4218",3.34255004980315,4218
"4219",7.04859969565986,4219
"4220",15.7191307217379,4220
"4221",15.3707333160059,4221
"4222",5.04810025812506,4222
"4223",4.05440052914071,4223
"4224",5.30427227861525,4224
"4225",0.833167616233402,4225
"4226",6.31109466180861,4226
"4227",6.87294132613729,4227
"4228",18.769856959196,4228
"4229",1.19394697027778,4229
"4230",6.51425108597047,4230
"4231",0.26201065630776,4231
"4232",2.75760720803849,4232
"4233",3.41167870046265,4233
"4234",2.87876404815707,4234
"4235",0.116020706948953,4235
"4236",5.56276873643448,4236
"4237",6.58382176931534,4237
"4238",1.37522337780946,4238
"4239",0.92534547651941,4239
"4240",3.31679174173928,4240
"4241",5.0904338345251,4241
"4242",16.7474990538186,4242
"4243",11.4802630698226,4243
"4244",11.2051656105629,4244
"4245",16.3725521468698,4245
"4246",5.9284020118551,4246
"4247",22.2425787597773,4247
"4248",34.6604153577334,4248
"4249",14.9588212221576,4249
"4250",9.44284665858417,4250
"4251",1.59131121829095,4251
"4252",13.5464287819759,4252
"4253",14.7991080897371,4253
"4254",2.91729596649258,4254
"4255",10.6680572193765,4255
"4256",0.763383806315193,4256
"4257",3.32903198037745,4257
"4258",3.32173984279668,4258
"4259",4.57812405677233,4259
"4260",7.14637429940795,4260
"4261",0.320291064457935,4261
"4262",9.40406107547066,4262
"4263",22.4028568781,4263
"4264",4.97398585502478,4264
"4265",2.62168240812385,4265
"4266",6.39292574391227,4266
"4267",9.59417613173131,4267
"4268",19.1172140432029,4268
"4269",4.38220028265055,4269
"4270",14.6637208750071,4270
"4271",21.7152398952812,4271
"4272",15.2723365814884,4272
"4273",31.6625711421011,4273
"4274",12.9448370763196,4274
"4275",28.8180959999815,4275
"4276",2.84897791325678,4276
"4277",5.2151710695396,4277
"4278",4.85459986727337,4278
"4279",9.2022773187591,4279
"4280",1.60141936874201,4280
"4281",3.18806887426793,4281
"4282",14.6205000439272,4282
"4283",8.87942347937246,4283
"4284",15.2111314491645,4284
"4285",0.913725223664934,4285
"4286",18.3171878052717,4286
"4287",4.65280187556853,4287
"4288",3.48264298809202,4288
"4289",5.54285015819523,4289
"4290",18.8006635361033,4290
"4291",2.53417182690625,4291
"4292",16.2822225230769,4292
"4293",17.6852255498501,4293
"4294",21.0619164733151,4294
"4295",10.3525321677967,4295
"4296",1.00576232227217,4296
"4297",9.95094885607998,4297
"4298",0.958056808753024,4298
"4299",9.76744401692081,4299
"4300",3.32216700513893,4300
"4301",2.34955821176963,4301
"4302",14.9316291737268,4302
"4303",2.58807292123964,4303
"4304",16.7871376098296,4304
"4305",11.9954257610917,4305
"4306",13.7227618957357,4306
"4307",0.605089266358282,4307
"4308",1.35567000390229,4308
"4309",7.23872684398622,4309
"4310",8.54044035808401,4310
"4311",17.4622731119043,4311
"4312",7.49451166410878,4312
"4313",82.1133396534979,4313
"4314",21.4112989203309,4314
"4315",26.5072872832429,4315
"4316",0.0794316419390406,4316
"4317",16.6331945911941,4317
"4318",0.376508680886789,4318
"4319",3.20488478177667,4319
"4320",5.45268479840965,4320
"4321",21.6504930512709,4321
"4322",2.51283146903375,4322
"4323",33.254502713751,4323
"4324",37.0318547147732,4324
"4325",9.03046440179431,4325
"4326",1.51920719105874,4326
"4327",0.868143056366315,4327
"4328",7.87926873163416,4328
"4329",10.2217568957035,4329
"4330",8.05644908930714,4330
"4331",6.60704673581699,4331
"4332",8.72142514607873,4332
"4333",6.92141523405994,4333
"4334",15.4259086585621,4334
"4335",17.0961746275257,4335
"4336",12.848372797469,4336
"4337",17.2749478544917,4337
"4338",18.2094357427261,4338
"4339",23.4444933219745,4339
"4340",17.0423486928285,4340
"4341",7.0560646765584,4341
"4342",17.5175413812579,4342
"4343",24.4652203572525,4343
"4344",22.7358417317674,4344
"4345",19.430755994146,4345
"4346",26.1846450458114,4346
"4347",21.0485182234089,4347
"4348",6.11721463375478,4348
"4349",11.0874881897535,4349
"4350",8.58619147609391,4350
"4351",5.62245461924017,4351
"4352",2.47743919035099,4352
"4353",5.60410462874792,4353
"4354",9.70815248457102,4354
"4355",10.7319299448991,4355
"4356",7.16691086663486,4356
"4357",6.60701136662198,4357
"4358",15.8988098007956,4358
"4359",18.1987168183754,4359
"4360",28.7424423930882,4360
"4361",26.49690984771,4361
"4362",34.6585756311811,4362
"4363",25.7696014838246,4363
"4364",22.9072928898469,4364
"4365",19.9143661490173,4365
"4366",24.2793741444479,4366
"4367",31.4038665353565,4367
"4368",32.9433618549822,4368
"4369",16.9595983902149,4369
"4370",16.3830147076012,4370
"4371",22.2906824890495,4371
"4372",17.0286168655046,4372
"4373",12.5021554802226,4373
"4374",18.0687031264376,4374
"4375",22.5204361236024,4375
"4376",20.375432625309,4376
"4377",9.48880532920725,4377
"4378",18.9115080512238,4378
"4379",16.7437262282972,4379
"4380",25.7927335124566,4380
"4381",16.9074826252714,4381
"4382",22.5423035741227,4382
"4383",14.3159898614623,4383
"4384",15.987753908011,4384
"4385",29.0274684903371,4385
"4386",16.2215922811439,4386
"4387",18.135582119542,4387
"4388",17.4191193153542,4388
"4389",24.0048702686892,4389
"4390",22.5028096657317,4390
"4391",20.9981254023652,4391
"4392",13.2836711237337,4392
"4393",31.2448314141827,4393
"4394",21.3069738854063,4394
"4395",4.45500908676114,4395
"4396",32.1632030386852,4396
"4397",25.9769385939531,4397
"4398",26.7282098567819,4398
"4399",23.7776960001301,4399
"4400",17.6257815453374,4400
"4401",21.2092627681779,4401
"4402",22.1448050493713,4402
"4403",13.8556869959888,4403
"4404",18.0917010152025,4404
"4405",16.2968505207972,4405
"4406",11.8826243205077,4406
"4407",17.8452743643325,4407
"4408",3.96544552091714,4408
"4409",7.99291031415245,4409
"4410",14.5608254707988,4410
"4411",16.0772411989034,4411
"4412",8.14560639217664,4412
"4413",4.17808381413384,4413
"4414",7.80705152977642,4414
"4415",4.11885221602361,4415
"4416",14.9533717645062,4416
"4417",17.0760954435434,4417
"4418",17.2524576501408,4418
"4419",17.4113695725613,4419
"4420",8.96024421676031,4420
"4421",16.6464194940038,4421
"4422",12.779353577576,4422
"4423",6.64329426288961,4423
"4424",12.2066583600055,4424
"4425",12.6790736977432,4425
"4426",3.99222192493645,4426
"4427",13.2314660931934,4427
"4428",43.8986989697033,4428
"4429",18.1190018003546,4429
"4430",8.25658744945398,4430
"4431",11.7920960573419,4431
"4432",19.0378725265238,4432
"4433",15.6103511325656,4433
"4434",12.9415088692609,4434
"4435",18.1888617921082,4435
"4436",22.8614860347838,4436
"4437",24.0137698067875,4437
"4438",17.4313096522204,4438
"4439",39.4853580600064,4439
"4440",12.558674280003,4440
"4441",30.338267701775,4441
"4442",21.2828289805683,4442
"4443",15.5120535083248,4443
"4444",22.4022422901152,4444
"4445",13.0175113628566,4445
"4446",14.8398728094375,4446
"4447",22.6027957117918,4447
"4448",13.7889312883648,4448
"4449",16.5128397566151,4449
"4450",16.1404365802974,4450
"4451",33.7605333018471,4451
"4452",11.9806046203825,4452
"4453",12.7524046612139,4453
"4454",5.88749761149221,4454
"4455",0.405858661180006,4455
"4456",1.54705346242346,4456
"4457",1.25957161305062,4457
"4458",0.41616616710788,4458
"4459",0.406332859836131,4459
"4460",0.860206284194256,4460
"4461",0.192531713044272,4461
"4462",0.0507751627619629,4462
"4463",0.000378856052085094,4463
"4464",0.289157196181125,4464
"4465",2.42506766721845,4465
"4466",1.61654266030511,4466
"4467",0.523773780619426,4467
"4468",1.09229521909409,4468
"4469",0.609773350658267,4469
"4470",1.49648286747475,4470
"4471",1.559597214842,4471
"4472",1.09201451286899,4472
"4473",0.897628523990031,4473
"4474",0.8504744768571,4474
"4475",0.563774863520511,4475
"4476",1.60592851714974,4476
"4477",1.04176538839708,4477
"4478",0.337725593137675,4478
"4479",3.09930954866938,4479
"4480",0.10094130346641,4480
"4481",7.73223251270417,4481
"4482",2.4270704555857,4482
"4483",0.235430576717796,4483
"4484",0.0641491086620581,4484
"4485",0.00153967360840749,4485
"4486",0.0811399604071613,4486
"4487",0.663381001507456,4487
"4488",0.151783733539261,4488
"4489",0.139330725126625,4489
"4490",0.162256056785511,4490
"4491",0.091170875194126,4491
"4492",1.4987083346523,4492
"4493",0.227346238519987,4493
"4494",0.0353372860757489,4494
"4495",0.00635151799260575,4495
"4496",0.419861420017638,4496
"4497",0.296595415602023,4497
"4498",0.340627961621086,4498
"4499",0.110609440159404,4499
"4500",2.17275364753643,4500
"4501",1.85003054291034,4501
"4502",3.29486535632617,4502
"4503",7.01771010123207,4503
"4504",0.927240463683396,4504
"4505",0.0192107813943409,4505
"4506",3.01068428378375,4506
"4507",14.3789990973584,4507
"4508",3.14184960760522,4508
"4509",2.97380723131634,4509
"4510",4.89136645502858,4510
"4511",2.23562050612228,4511
"4512",1.04444695712617,4512
"4513",0.359044981595049,4513
"4514",4.82345085650533,4514
"4515",0.892063954779981,4515
"4516",3.01734235231197,4516
"4517",8.36758138357715,4517
"4518",3.40987351753509,4518
"4519",5.37386612009814,4519
"4520",2.57845544764994,4520
"4521",27.0506118413355,4521
"4522",0.404332992613609,4522
"4523",0.04917132291026,4523
"4524",7.62414006135457,4524
"4525",22.8982303533002,4525
"4526",2.8482219400045,4526
"4527",3.94658503160455,4527
"4528",11.1813524228546,4528
"4529",10.1688884538069,4529
"4530",5.8102561299519,4530
"4531",2.59299141484193,4531
"4532",20.0638806347943,4532
"4533",5.50070124049254,4533
"4534",1.38794590091195,4534
"4535",8.50248670781838,4535
"4536",12.2101913030623,4536
"4537",9.59033301732756,4537
"4538",12.2212135368124,4538
"4539",5.31748277109629,4539
"4540",0.0037634096243484,4540
"4541",0.0256071844732962,4541
"4542",0.0618552071853984,4542
"4543",57.3634571292299,4543
"4544",10.1597111169309,4544
"4545",19.4673219046098,4545
"4546",3.24285104834532,4546
"4547",10.5730895425017,4547
"4548",8.82081858213967,4548
"4549",6.25416323961223,4549
"4550",2.34352197920262,4550
"4551",5.754149384648,4551
"4552",0.0759912169637104,4552
"4553",15.5007804045683,4553
"4554",14.6253843343834,4554
"4555",21.1577547663865,4555
"4556",9.90635891197985,4556
"4557",0.0561207479673961,4557
"4558",0.033665108623742,4558
"4559",0.233007168880633,4559
"4560",2.50321882125316,4560
"4561",1.88824375396805,4561
"4562",3.96365048861871,4562
"4563",6.79580004051761,4563
"4564",9.84301055900429,4564
"4565",6.98431052991838,4565
"4566",6.05882581197103,4566
"4567",1.21425563978351,4567
"4568",9.04075457741832,4568
"4569",3.40361607777385,4569
"4570",0.875622800705103,4570
"4571",0.958735016165745,4571
"4572",7.20151119305676,4572
"4573",21.957500575031,4573
"4574",4.16953107397047,4574
"4575",8.3754609110448,4575
"4576",10.9543709392095,4576
"4577",12.7496642775659,4577
"4578",8.02494254733422,4578
"4579",16.9913738064159,4579
"4580",9.23144427823819,4580
"4581",5.26529066460355,4581
"4582",29.9298274127307,4582
"4583",35.512355351632,4583
"4584",4.25630199339487,4584
"4585",19.7574297547177,4585
"4586",40.826090969285,4586
"4587",44.8818605009812,4587
"4588",24.4482718843036,4588
"4589",39.7360118647859,4589
"4590",16.9411650551552,4590
"4591",13.874282786328,4591
"4592",32.3537575040703,4592
"4593",6.43672114800723,4593
"4594",23.4068034506192,4594
"4595",8.85144766330185,4595
"4596",16.432262146024,4596
"4597",22.30620918793,4597
"4598",26.6143623146196,4598
"4599",25.5198878173159,4599
"4600",23.2586768211689,4600
"4601",33.3089051905579,4601
"4602",26.4376724390384,4602
"4603",35.9948340924306,4603
"4604",22.7438317092191,4604
"4605",9.97264735225245,4605
"4606",49.3425781601269,4606
"4607",26.6519788841379,4607
"4608",40.6199852306442,4608
"4609",19.6472798039189,4609
"4610",32.7116619058432,4610
"4611",31.1301846874267,4611
"4612",37.5592341974299,4612
"4613",73.5903336639158,4613
"4614",66.8905444241745,4614
"4615",24.8647579285512,4615
"4616",27.4187385325875,4616
"4617",21.8340251030997,4617
"4618",99.4180362370562,4618
"4619",61.1454346114289,4619
"4620",35.0458415972125,4620
"4621",18.5291442609868,4621
"4622",29.8137937809312,4622
"4623",26.7852875205659,4623
"4624",25.2778254694473,4624
"4625",2.69989498042848,4625
"4626",4.16040779728717,4626
"4627",3.25313697330538,4627
"4628",8.30650374422278,4628
"4629",9.11672375575199,4629
"4630",2.5134192791396,4630
"4631",4.50093162535144,4631
"4632",5.42103556232837,4632
"4633",11.3322767443415,4633
"4634",1.35758526748116,4634
"4635",4.8888531357698,4635
"4636",7.41359437546999,4636
"4637",0.477075928663393,4637
"4638",3.54557243524646,4638
"4639",7.08480541347184,4639
"4640",5.82584438882815,4640
"4641",9.22279726976183,4641
"4642",4.18721102652651,4642
"4643",8.18421136356146,4643
"4644",0.0154493101025107,4644
"4645",3.44413272316924,4645
"4646",3.68446889954415,4646
"4647",11.9463324934466,4647
"4648",10.3474135597971,4648
"4649",10.0062780367841,4649
"4650",6.35904215745674,4650
"4651",5.49958900333245,4651
"4652",9.51122476340728,4652
"4653",7.78781003757102,4653
"4654",10.4076129108619,4654
"4655",5.01867109066821,4655
"4656",3.11574489530329,4656
"4657",13.2952788201816,4657
"4658",3.62817990814018,4658
"4659",14.9720040037114,4659
"4660",5.73776898404458,4660
"4661",10.3726661423148,4661
"4662",22.0170155097681,4662
"4663",13.9494574848206,4663
"4664",4.71871499037324,4664
"4665",10.3677817764576,4665
"4666",4.96274511379296,4666
"4667",14.8365660667874,4667
"4668",9.26098973919873,4668
"4669",3.75176557286414,4669
"4670",8.06890227265047,4670
"4671",5.92006236807994,4671
"4672",9.70077622773478,4672
"4673",14.7870567851733,4673
"4674",4.25738180931391,4674
"4675",8.53206142665724,4675
"4676",17.3052739011998,4676
"4677",35.3943232298961,4677
"4678",4.64764091388385,4678
"4679",0.168871541212244,4679
"4680",34.5524353878958,4680
"4681",14.1817930045445,4681
"4682",17.6602241052256,4682
"4683",11.7602060076578,4683
"4684",4.08843159923454,4684
"4685",10.3760833950002,4685
"4686",17.845373828239,4686
"4687",15.1167274938564,4687
"4688",20.1115588612765,4688
"4689",4.18365935620296,4689
"4690",13.6596804383542,4690
"4691",12.887831667161,4691
"4692",30.3576611601192,4692
"4693",0.22038738167639,4693
"4694",0.377108952594556,4694
"4695",0.168488441085859,4695
"4696",2.31770220979057e-06,4696
"4697",2.18165245527102e-09,4697
"4698",3.75679352871879e-24,4698
"4699",3.20306972337898e-24,4699
"4700",1.28085711244039e-23,4700
"4701",3.07088147627117e-23,4701
"4702",1.55450874379458e-22,4702
"4703",4.96721494279268e-22,4703
"4704",0.000853983959944328,4704
"4705",3.0613652512525e-24,4705
"4706",6.81802580554358e-25,4706
"4707",2.26522236319525e-24,4707
"4708",6.00361213470889e-25,4708
"4709",1.10499095980232e-24,4709
"4710",0.363145273472214,4710
"4711",0.563654181760431,4711
"4712",0.212736848070071,4712
"4713",0.300305568521964,4713
"4714",0.182789336312636,4714
"4715",0.350105238828295,4715
"4716",0.386035681677257,4716
"4717",0.633893769807035,4717
"4718",0.194452369018288,4718
"4719",0.238568596664654,4719
"4720",0.0402678346613817,4720
"4721",0.0768726546426139,4721
"4722",0.480546042161255,4722
"4723",0.530364864215201,4723
"4724",0.346722905710916,4724
"4725",0.360112491940838,4725
"4726",0.00226330205950629,4726
"4727",0.312917195618859,4727
"4728",0.338497879909356,4728
"4729",1.17517008051356e-34,4729
"4730",0.544880981652554,4730
"4731",0.0424755407092431,4731
"4732",2.67729346908739e-35,4732
"4733",0.0782624258476599,4733
"4734",0.00690105218789282,4734
"4735",0.00216127654859233,4735
"4736",2.84765534504287e-32,4736
"4737",5.08954353694912e-33,4737
"4738",23.2136134516137,4738
"4739",37.2602520888609,4739
"4740",13.8852659043397,4740
"4741",24.5272915087327,4741
"4742",33.3833695258706,4742
"4743",27.0451138024264,4743
"4744",29.4079654252185,4744
"4745",36.4815340219232,4745
"4746",34.5879639815405,4746
"4747",59.118671879609,4747
"4748",11.1676294976005,4748
"4749",36.7683721981839,4749
"4750",81.9339079085876,4750
"4751",25.1097375943704,4751
"4752",28.7329217341608,4752
"4753",86.3723040153338,4753
"4754",81.3600758987584,4754
"4755",51.6838768458335,4755
"4756",11.4902525094298,4756
"4757",83.7323987211113,4757
"4758",67.8763187598937,4758
"4759",74.2775062621488,4759
"4760",92.9906819112479,4760
"4761",100.997178132256,4761
"4762",86.6661561235116,4762
"4763",50.9661989283815,4763
"4764",86.4581656883778,4764
"4765",31.2651534822435,4765
"4766",32.0495289741574,4766
"4767",59.6512721346992,4767
"4768",41.4158648823563,4768
"4769",43.6368633158003,4769
"4770",78.2763715272243,4770
"4771",51.6493851595099,4771
"4772",38.5941637980782,4772
"4773",77.4035765601911,4773
"4774",69.5146902909132,4774
"4775",73.1058257348809,4775
"4776",81.3518041796947,4776
"4777",39.9940267664193,4777
"4778",66.0381246943983,4778
"4779",62.5713872450151,4779
"4780",78.8162955482527,4780
"4781",87.6519324244003,4781
"4782",24.4317673188675,4782
"4783",20.795411793321,4783
"4784",40.3510709199882,4784
"4785",40.4696487010569,4785
"4786",39.2446622326984,4786
"4787",3.68636653427239,4787
"4788",29.3196367946933,4788
"4789",66.7928974383696,4789
"4790",65.7581004603802,4790
"4791",42.6609861317037,4791
"4792",24.9398320743474,4792
"4793",7.00831962898749,4793
"4794",36.8196279800692,4794
"4795",21.4096697812377,4795
"4796",28.806425812514,4796
"4797",20.4654953638533,4797
"4798",20.8684918517212,4798
"4799",23.4376188879782,4799
"4800",36.0936705329942,4800
"4801",84.6167691761287,4801
